theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
15,239,"[8, 19, 20, 28]","[3.3896593902159213, 2.179271197306558, 3.4350683672469726, 3.7384974765256356]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,2.432157898055896e-13,0.25,0.061382086016237736,0,0,0,nan,nan,1.8554856069386005e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,240,"[8, 19, 20, 28]","[3.1476538814215065, 4.328339722858275, 1.839574916384843, 3.373952972228709]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0,1.0,0.45,1.9607901615104645e-10,0.35,0.061412499053403735,0,0,0,nan,nan,2.168759237974882e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,241,"[8, 19, 20, 28]","[4.49346092594443, 6.981464589265081, 2.253889835924919, 4.844212360182145]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,3.57626413112145e-26,0.15,0.0621541659347713,0,0,0,nan,nan,2.0475126802921295e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,242,"[8, 19, 20, 28]","[3.414755382589607, 4.295677900249966, 1.5141238025896548, 3.8346586823874804]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.01333263840129,0.9933804153002767,0.2504002366671692,0.005805439725407174,-0.04959976333283078,0.06667088996618986,0,0,0,nan,nan,2.0477455109357834e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,243,"[8, 19, 20, 28]","[6.702303193129697, 4.610109068901491, 1.975682747475731, 7.293453241526248]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,7.304124854399815e-39,-0.15000000000000002,0.06285623204894364,0,0,0,nan,nan,2.1624728105962276e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,244,"[8, 19, 20, 28]","[2.9461806187524338, 2.225910083961636, 1.321282138948002, 3.0946546393812264]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.5189736081302334,0.7824925049206315,0.2923225803758615,0.08312099008976909,-0.10767741962413852,0.0629170211032033,0,0,0,nan,nan,1.9780127331614494e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,245,"[8, 19, 20, 28]","[6.327189456341527, 2.4441884707190886, 1.4747687048016016, 7.063108506065957]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,2.5834527874030977e-24,-0.2,0.0658385818824172,0,0,0,nan,nan,1.9912258721888065e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,246,"[8, 19, 20, 28]","[3.3111016535442297, 3.014397463224401, 1.7001658414193594, 3.602196131414595]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.555528955717543,0.7679063325834816,0.15788347224601904,0.10535533550122375,-0.4421165277539809,0.06395689211785793,0,0,0,nan,nan,2.032727934420109e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,247,"[8, 19, 20, 28]","[4.670471927956142, 6.367034948451348, 1.4335564958543439, 5.223004167740806]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,2.2867056176117194e-52,-0.14999999999999997,0.06067305407486856,0,0,0,nan,nan,2.129527274519205e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,248,"[8, 19, 20, 28]","[6.108004451514307, 2.6229677193924403, 1.5395618676094105, 6.455646264254746]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.1681053187185567e-10,-0.05,0.062369670951738954,0,0,0,nan,nan,1.945067197084427e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,249,"[8, 19, 20, 28]","[7.075905372584528, 2.6138999758707624, 1.8909388297457492, 7.93918420994082]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,2.9144826730207105e-19,-0.09999999999999998,0.06297211302444339,0,0,0,nan,nan,1.980341039597988e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,250,"[8, 19, 20, 28]","[3.4220007167637254, 4.944371232413422, 1.532604552703987, 3.7096246570270734]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,3.954916788186886e-13,0.30000000000000004,0.06086125783622265,0,0,0,nan,nan,2.386572305113077e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,251,"[8, 19, 20, 28]","[3.3072632850118664, 3.6910506249205164, 3.4670104873185084, 3.6068577492041327]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,1.8386592039615333e-13,0.35,0.05988191906362772,0,0,0,nan,nan,1.8425052985548973e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,252,"[8, 19, 20, 28]","[3.706347618868522, 2.35743456966568, 2.3320669772179388, 4.054036547106715]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0001257339000342,0.9999371370017394,0.05000628629982608,0.000792836972549515,-0.5499937137001739,0.06362936808727682,0,0,0,nan,nan,2.077722456306219e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,253,"[8, 19, 20, 28]","[3.2680765939590617, 2.318625223197072, 2.1003328895167432, 3.647948077320706]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0002818724858387,0.9998590836145076,0.29996477090363616,0.002967496082615775,-0.15003522909636385,0.0628744438290596,0,0,0,nan,nan,2.24745599552989e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,254,"[8, 19, 20, 28]","[4.746688151720286, 3.199552528797013, 2.8528277307473275, 5.156862357904668]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.988444830181175e-15,0.0,0.062890695175156,0,0,0,nan,nan,2.0042643882334232e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,255,"[8, 19, 20, 28]","[3.5299168297766506, 2.1050416986935008, 3.494006608418784, 3.602968911039699]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,5.992495603564389e-16,0.25,0.06289919605478644,0,0,0,nan,nan,2.159795258194208e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,256,"[8, 19, 20, 28]","[3.0778882513705796, 4.0861373911581245, 1.8860197869567952, 3.340520009884541]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000381639281277,0.9999809184003267,0.44999523108540185,0.0010917797895932683,0.34999523108540187,0.05821005185134709,0,0,0,nan,nan,2.2147432900965214e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,257,"[8, 19, 20, 28]","[4.267874173662317, 6.900457233238473, 2.2662447514371022, 5.006891884888749]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,9.357918113385871e-27,0.15,0.061561498092487454,0,0,0,nan,nan,2.3669563233852386e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,258,"[8, 19, 20, 28]","[3.5803995227592327, 4.355732713312918, 1.5324748824248227, 3.749180300581491]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.5653868802575748,0.7648023802291082,0.2888522082264248,0.02291134455891189,-0.011147791773575166,0.05872085806913674,0,0,0,nan,nan,2.179702278226614e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,259,"[8, 19, 20, 28]","[6.5929472185739195, 4.798467320087896, 2.1124283861470583, 7.2933896860234135]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,7.645335043385519e-33,-0.15000000000000002,0.057172959903255105,0,0,0,nan,nan,1.886044628918171e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,260,"[8, 19, 20, 28]","[2.956837276983804, 2.1117968437146453, 1.2852905598139772, 3.1748204686646266]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0674096531763135,0.967458294284798,0.06237940517191848,0.06834513130812168,-0.33762059482808154,0.06976437289267778,0,0,0,nan,nan,2.0877341739833355e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,261,"[8, 19, 20, 28]","[6.371369749454763, 2.443494235532466, 1.5468076538560216, 6.937905136826482]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.5195156262201425e-28,-0.2,0.058662226889282465,0,0,0,nan,nan,2.027023583650589e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,262,"[8, 19, 20, 28]","[3.3426434280440027, 2.842251224773794, 1.675232327181155, 3.7161451337533435]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,3.5821298688752155,-0.13139686888496546,True,True,1.8410995730806117,0.6744759348802349,0.22179614151076243,0.051140763736152374,-0.37820385848923754,0.06117309909313917,0,0,0,nan,nan,2.135755494236946e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,263,"[8, 19, 20, 28]","[4.656544165854772, 6.271116565928613, 1.5088759241951535, 5.046992414664807]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,6.34402592795737e-42,-0.14999999999999997,0.06037262897007167,0,0,0,nan,nan,1.9925646483898163e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,264,"[8, 19, 20, 28]","[6.131976870203866, 2.455631903153375, 1.720443630877031, 6.530228288601849]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,2.285308460162725e-26,-0.05,0.06240646308287978,0,0,0,nan,nan,2.032495103776455e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,265,"[8, 19, 20, 28]","[7.112932675051776, 2.497461222230045, 1.8741840737239557, 7.89620052989919]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,2.6388183341594444e-18,-0.09999999999999998,0.05991823785007,0,0,0,nan,nan,2.015556674450636e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,266,"[8, 19, 20, 28]","[3.3767194829403184, 4.751594615347892, 1.6034579957453294, 3.8437926762774377]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000000162,0.9999999999999918,0.44999999999999873,1.3519284111363511e-08,0.2999999999999987,0.0568827788811177,0,0,0,nan,nan,1.8957071006298065e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,267,"[8, 19, 20, 28]","[3.110246637711241, 3.4818274498886144, 3.0603381619421692, 3.5283826766912227]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.197906146607806,0.9091393037764344,0.2181721392447131,0.057482181623642103,0.11817213924471309,0.05986840813420713,0,0,0,nan,nan,2.2390158846974373e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,268,"[8, 19, 20, 28]","[3.7181417833235137, 2.547574085808478, 2.399946170399779, 4.042071155284894]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.998554805721909,0.5134454421947129,0.10134454421947128,0.04998191873909889,-0.4986554557805287,0.05686456710100174,0,0,0,nan,nan,2.1375599317252636e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,269,"[8, 19, 20, 28]","[3.2851748830458227, 2.2993085965515654, 2.1388228059924326, 3.5713756406459765]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.000000106669013,0.9999999466654963,0.29999998666637406,5.77356588258651e-05,-0.15000001333362595,0.06587749090977013,0,0,0,nan,nan,2.209737431257963e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,270,"[8, 19, 20, 28]","[4.833228544547302, 3.1642676993021404, 2.735454655849772, 5.202174880402543]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.8495759746975172e-12,0.0,0.05687003210186958,0,0,0,nan,nan,1.9776634871959686e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,271,"[8, 19, 20, 28]","[3.444864500307769, 2.4099275976705044, 3.413772382084626, 3.760316147103191]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,2.1634228047929902e-14,0.25,0.05851412005722523,0,0,0,nan,nan,2.2265594452619553e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,272,"[8, 19, 20, 28]","[2.983274869241811, 4.1628014391475485, 1.8561550682633314, 3.3662934824792976]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000081473215,0.9999999959263395,0.44999999933524276,1.0636759030915816e-05,0.34999999933524273,0.06229234905913472,0,0,0,nan,nan,2.065731678158045e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,273,"[8, 19, 20, 28]","[4.426604889911847, 6.945880852336274, 2.2912098498702957, 4.810298912777336]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.271085958901557e-31,0.15,0.06011777697131038,0,0,0,nan,nan,2.475979272276163e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,274,"[8, 19, 20, 28]","[3.7749026972674984, 4.16750667891753, 1.484414512616658, 3.7630797481346914]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.8093085379013385,0.6623227203458051,0.28311613601729024,0.02364589469969035,-0.016883863982709746,0.06464701006188989,0,0,0,nan,nan,1.9224826246500015e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,275,"[8, 19, 20, 28]","[6.635834054459342, 4.77733357720214, 2.1227313272214166, 7.401556999125854]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,1.3248755262719314e-24,-0.15000000000000002,0.06278230715543032,0,0,0,nan,nan,2.5497283786535263e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,276,"[8, 19, 20, 28]","[2.8839142654359278, 2.1915304786438754, 1.412035413602783, 3.117148664162535]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.0332607558949485,0.9836640306238148,0.2525542703571735,0.02543451351969834,-0.14744572964282654,0.05989267001859844,0,0,0,nan,nan,2.068234607577324e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,277,"[8, 19, 20, 28]","[6.525809450920384, 2.3486769344089664, 1.5299654171295933, 7.086677978348665]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,3.483539806706628e-20,-0.2,0.061943599954247475,0,0,0,nan,nan,2.0380248315632343e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
