update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
693,0.316875,0.316875,RL-sBOED,0.34748220443725586,44352,4.1952338218688965,,,,,,,,,
694,0.304375,0.304375,RL-sBOED,0.3470578193664551,44416,4.196938514709473,,,,,,,,,
695,0.29500000000000004,0.29500000000000004,RL-sBOED,0.3477010726928711,44480,4.222971439361572,,,,,,,,,
696,0.30875,0.30875,RL-sBOED,0.34752511978149414,44544,4.184589385986328,,,,,,,,,
697,0.28812499999999996,0.28812499999999996,RL-sBOED,0.3472745418548584,44608,4.195069313049316,,,,,,,,,
698,0.3125,0.3125,RL-sBOED,0.3468334674835205,44672,4.209029197692871,,,,,,,,,
699,0.32000000000000006,0.32000000000000006,RL-sBOED,0.347700834274292,44736,4.175670623779297,,,,,,,,,
700,0.31687499999999996,0.31687499999999996,RL-sBOED,0.3470571041107178,44800,4.158414363861084,0.28937500000000005,5,1.3178480180846128,0.0390625,0.0546875,0,0.005625,1000.33625,0
701,0.30375,0.30375,RL-sBOED,0.3477137088775635,44864,4.175627708435059,,,,,,,,,
702,0.261875,0.261875,RL-sBOED,0.34704160690307617,44928,4.130744934082031,,,,,,,,,
703,0.306875,0.306875,RL-sBOED,0.3472573757171631,44992,4.150649547576904,,,,,,,,,
704,0.31000000000000005,0.31000000000000005,RL-sBOED,0.3472151756286621,45056,4.199570655822754,,,,,,,,,
705,0.32125,0.32125,RL-sBOED,0.3473532199859619,45120,4.197688102722168,,,,,,,,,
706,0.295,0.295,RL-sBOED,0.34755730628967285,45184,4.227411270141602,,,,,,,,,
707,0.29875000000000007,0.29875000000000007,RL-sBOED,0.3470783233642578,45248,4.2034010887146,,,,,,,,,
708,0.29375,0.29375,RL-sBOED,0.34717512130737305,45312,4.21268367767334,,,,,,,,,
709,0.313125,0.313125,RL-sBOED,0.3464038372039795,45376,4.148894309997559,,,,,,,,,
710,0.30500000000000005,0.30500000000000005,RL-sBOED,0.34752416610717773,45440,4.144067287445068,,,,,,,,,
711,0.31125,0.31125,RL-sBOED,0.3468363285064697,45504,4.049190521240234,,,,,,,,,
712,0.28125,0.28125,RL-sBOED,0.3473222255706787,45568,4.011475086212158,,,,,,,,,
713,0.3,0.3,RL-sBOED,0.34821486473083496,45632,3.9586501121520996,,,,,,,,,
714,0.29500000000000004,0.29500000000000004,RL-sBOED,0.3475520610809326,45696,4.011350631713867,,,,,,,,,
715,0.28375,0.28375,RL-sBOED,0.3470461368560791,45760,4.008347511291504,,,,,,,,,
716,0.311875,0.311875,RL-sBOED,0.34683918952941895,45824,4.094356060028076,,,,,,,,,
717,0.3125,0.3328125,RL-sBOED,0.34741687774658203,45888,4.083723068237305,,,,,,,,,
718,0.296875,0.296875,RL-sBOED,0.34719419479370117,45952,4.126676559448242,,,,,,,,,
719,0.28500000000000003,0.28500000000000003,RL-sBOED,0.3467099666595459,46016,4.082827568054199,,,,,,,,,
720,0.32125,0.32125,RL-sBOED,0.34701108932495117,46080,4.1159515380859375,,,,,,,,,
721,0.29000000000000004,0.29000000000000004,RL-sBOED,0.3463261127471924,46144,4.07602071762085,,,,,,,,,
722,0.294375,0.294375,RL-sBOED,0.3465108871459961,46208,4.1238226890563965,,,,,,,,,
723,0.2825,0.2825,RL-sBOED,0.3465394973754883,46272,4.099008560180664,,,,,,,,,
