update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
389,0.27812498807907104,0.27812498807907104,MoE-sBOED,0.05706071853637695,24896,2.9857900142669678,1.3228307962417603,0.08625185489654541,0.26118355989456177,0.12948481738567352,,,,,,,,,,,
390,0.3206250071525574,0.3206250071525574,MoE-sBOED,0.05895733833312988,24960,3.076889753341675,1.3269931077957153,0.08779026567935944,0.26094934344291687,0.1294635832309723,,,,,,,,,,,
391,0.2887499928474426,0.2887499928474426,MoE-sBOED,0.05399060249328613,25024,3.18835711479187,1.3316032886505127,0.09059689193964005,0.26025843620300293,0.1294446587562561,,,,,,,,,,,
392,0.3024999797344208,0.3024999797344208,MoE-sBOED,0.05622291564941406,25088,3.268552780151367,1.3350127935409546,0.09078755974769592,0.2618253827095032,0.1294270157814026,,,,,,,,,,,
393,0.28999999165534973,0.28999999165534973,MoE-sBOED,0.05872797966003418,25152,3.228316068649292,1.3261206150054932,0.08907940983772278,0.2576775848865509,0.12941810488700867,,,,,,,,,,,
394,0.30000001192092896,0.30000001192092896,MoE-sBOED,0.05889487266540527,25216,3.141545057296753,1.3175406455993652,0.0886908695101738,0.2654661536216736,0.129440039396286,,,,,,,,,,,
395,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.05905008316040039,25280,3.282311201095581,1.3222754001617432,0.0899282842874527,0.2607995569705963,0.12947821617126465,,,,,,,,,,,
396,0.29374998807907104,0.29374998807907104,MoE-sBOED,0.05878114700317383,25344,3.169097900390625,1.3168689012527466,0.09014548361301422,0.26431751251220703,0.12952904403209686,,,,,,,,,,,
397,0.2956249713897705,0.2956249713897705,MoE-sBOED,0.05912280082702637,25408,3.0411834716796875,1.3080087900161743,0.09082552045583725,0.2732490301132202,0.12958867847919464,,,,,,,,,,,
398,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.058745622634887695,25472,3.2528204917907715,1.310398817062378,0.09098318219184875,0.27372533082962036,0.12962836027145386,,,,,,,,,,,
399,0.3062499761581421,0.3062499761581421,MoE-sBOED,0.05910325050354004,25536,3.2745609283447266,1.3092979192733765,0.09125833958387375,0.2764725387096405,0.12966927886009216,,,,,,,,,,,
400,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.05713915824890137,25600,3.0994439125061035,1.301113486289978,0.09118551760911942,0.2821631133556366,0.12970052659511566,0.29125000000000006,0.13437500000000002,12,1.1597047855861944,0.09375,0.0,1,0.0,100.134375,0,required
401,0.2787500023841858,0.2787500023841858,MoE-sBOED,0.05373334884643555,25664,3.312314987182617,1.312532663345337,0.09273912012577057,0.2699017822742462,0.12975147366523743,,,,,,,,,,,
402,0.3137500286102295,0.3215625286102295,MoE-sBOED,0.05581378936767578,25728,2.9738192558288574,1.2958502769470215,0.0921628475189209,0.2831015884876251,0.12985235452651978,,,,,,,,,,,
403,0.3050000071525574,0.3050000071525574,MoE-sBOED,0.05860543251037598,25792,3.0935580730438232,1.3047724962234497,0.09536031633615494,0.2730061709880829,0.1299474835395813,,,,,,,,,,,
404,0.28312498331069946,0.28312498331069946,MoE-sBOED,0.05908608436584473,25856,2.972201347351074,1.2929224967956543,0.09562534838914871,0.2816604971885681,0.1300916075706482,,,,,,,,,,,
405,0.3149999976158142,0.3149999976158142,MoE-sBOED,0.0571746826171875,25920,2.769195556640625,1.2804256677627563,0.09412404149770737,0.2964974045753479,0.1302487850189209,,,,,,,,,,,
406,0.29250001907348633,0.29250001907348633,MoE-sBOED,0.057303428649902344,25984,2.676339864730835,1.267716407775879,0.09332498162984848,0.3073290288448334,0.1303793489933014,,,,,,,,,,,
407,0.3075000047683716,0.3075000047683716,MoE-sBOED,0.054346561431884766,26048,2.768477439880371,1.2866134643554688,0.09435272216796875,0.29652175307273865,0.13055236637592316,,,,,,,,,,,
408,0.2993749976158142,0.2993749976158142,MoE-sBOED,0.06034708023071289,26112,2.5898542404174805,1.2853426933288574,0.09243995696306229,0.30152198672294617,0.13073617219924927,,,,,,,,,,,
409,0.28562501072883606,0.28562501072883606,MoE-sBOED,0.058718204498291016,26176,2.603675127029419,1.289570689201355,0.09339923411607742,0.298457533121109,0.130832239985466,,,,,,,,,,,
410,0.31062501668930054,0.31062501668930054,MoE-sBOED,0.05714297294616699,26240,2.7186436653137207,1.302425742149353,0.09588097035884857,0.2821694016456604,0.13086506724357605,,,,,,,,,,,
411,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.056348562240600586,26304,2.608738899230957,1.2952855825424194,0.09485415369272232,0.2879745364189148,0.13090112805366516,,,,,,,,,,,
412,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.05862617492675781,26368,2.6303212642669678,1.2939518690109253,0.09430456906557083,0.2923215627670288,0.13096246123313904,,,,,,,,,,,
413,0.2875000238418579,0.2875000238418579,MoE-sBOED,0.058928728103637695,26432,2.720360279083252,1.2991728782653809,0.09482503682374954,0.2886013388633728,0.13101154565811157,,,,,,,,,,,
414,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.05873847007751465,26496,2.8537726402282715,1.3084768056869507,0.09743469208478928,0.278442919254303,0.131069615483284,,,,,,,,,,,
415,0.3062500059604645,0.3062500059604645,MoE-sBOED,0.05881857872009277,26560,2.8280560970306396,1.307148814201355,0.09871800988912582,0.27696824073791504,0.13118745386600494,,,,,,,,,,,
416,0.28125,0.28125,MoE-sBOED,0.05895805358886719,26624,2.778019428253174,1.2976335287094116,0.10079818218946457,0.2829015254974365,0.13125650584697723,,,,,,,,,,,
417,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.0573115348815918,26688,2.7723376750946045,1.2937346696853638,0.10282311588525772,0.2848544120788574,0.13129985332489014,,,,,,,,,,,
418,0.28062498569488525,0.28062498569488525,MoE-sBOED,0.054697275161743164,26752,2.7286972999572754,1.2920116186141968,0.10520339012145996,0.28420379757881165,0.13132338225841522,,,,,,,,,,,
419,0.26749998331069946,0.26749998331069946,MoE-sBOED,0.05700230598449707,26816,2.8042550086975098,1.293294906616211,0.10727223008871078,0.2804949879646301,0.1312883496284485,,,,,,,,,,,
420,0.29624998569488525,0.29624998569488525,MoE-sBOED,0.05708813667297363,26880,2.886355400085449,1.3015189170837402,0.10873527824878693,0.2706928849220276,0.1312597692012787,,,,,,,,,,,
421,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.057389259338378906,26944,3.031832456588745,1.3108606338500977,0.10971970856189728,0.26214873790740967,0.13128268718719482,,,,,,,,,,,
422,0.30000001192092896,0.30000001192092896,MoE-sBOED,0.05375957489013672,27008,3.0181233882904053,1.30885648727417,0.11072985082864761,0.26432573795318604,0.1313149631023407,,,,,,,,,,,
423,0.28312498331069946,0.28312498331069946,MoE-sBOED,0.05708765983581543,27072,2.874516010284424,1.3000105619430542,0.11385820806026459,0.26479387283325195,0.1313261240720749,,,,,,,,,,,
424,0.2893750071525574,0.2893750071525574,MoE-sBOED,0.0588834285736084,27136,3.021113157272339,1.3060879707336426,0.11594123393297195,0.25777411460876465,0.13136646151542664,,,,,,,,,,,
425,0.28187501430511475,0.28187501430511475,MoE-sBOED,0.05871009826660156,27200,2.976106643676758,1.3058972358703613,0.11773810535669327,0.25829458236694336,0.13139916956424713,0.3031250000000001,0.16890625000000004,5,0.6030959364089445,0.0390625,0.0078125,1,0.0021875,100.16890625,0,required
426,0.289374977350235,0.289374977350235,MoE-sBOED,0.057103633880615234,27264,3.0777640342712402,1.309361219406128,0.11750910431146622,0.25619083642959595,0.13138453662395477,,,,,,,,,,,
427,0.26499998569488525,0.26499998569488525,MoE-sBOED,0.054357051849365234,27328,3.012840986251831,1.3092758655548096,0.11634097993373871,0.25466078519821167,0.13136346638202667,,,,,,,,,,,
428,0.28562501072883606,0.28562501072883606,MoE-sBOED,0.05389046669006348,27392,3.1882073879241943,1.3223717212677002,0.11698073893785477,0.25788697600364685,0.13141663372516632,,,,,,,,,,,
429,0.2981249988079071,0.2981249988079071,MoE-sBOED,0.05686450004577637,27456,3.0199108123779297,1.3165638446807861,0.11648713052272797,0.25733500719070435,0.13146325945854187,,,,,,,,,,,
430,0.28125,0.28125,MoE-sBOED,0.0567018985748291,27520,3.0253865718841553,1.3137069940567017,0.11459419876337051,0.26200342178344727,0.13148082792758942,,,,,,,,,,,
431,0.3068750202655792,0.3068750202655792,MoE-sBOED,0.05738496780395508,27584,2.9931392669677734,1.3131909370422363,0.11204460263252258,0.26811110973358154,0.13148391246795654,,,,,,,,,,,
432,0.3006250262260437,0.3006250262260437,MoE-sBOED,0.05414891242980957,27648,3.0029335021972656,1.3107185363769531,0.11150823533535004,0.2723034620285034,0.13147297501564026,,,,,,,,,,,
433,0.27437499165534973,0.27437499165534973,MoE-sBOED,0.058100223541259766,27712,3.0655581951141357,1.3112763166427612,0.1120418980717659,0.27294406294822693,0.13145913183689117,,,,,,,,,,,
434,0.296875,0.296875,MoE-sBOED,0.05863237380981445,27776,3.1417932510375977,1.3102240562438965,0.11339150369167328,0.2719273567199707,0.13140539824962616,,,,,,,,,,,
435,0.3056250214576721,0.3056250214576721,MoE-sBOED,0.05899238586425781,27840,2.8534464836120605,1.291292667388916,0.11138656735420227,0.28264927864074707,0.13134992122650146,,,,,,,,,,,
436,0.32499998807907104,0.32499998807907104,MoE-sBOED,0.05692267417907715,27904,3.013042449951172,1.3024325370788574,0.11229286342859268,0.27710020542144775,0.13127948343753815,,,,,,,,,,,
437,0.28562501072883606,0.28562501072883606,MoE-sBOED,0.057399749755859375,27968,3.117373466491699,1.3107812404632568,0.112481988966465,0.2764910161495209,0.1312282383441925,,,,,,,,,,,
438,0.296875,0.296875,MoE-sBOED,0.05374312400817871,28032,3.0999505519866943,1.3131296634674072,0.11293119937181473,0.27434343099594116,0.13123819231987,,,,,,,,,,,
439,0.28562501072883606,0.28562501072883606,MoE-sBOED,0.057364463806152344,28096,2.9234397411346436,1.2992310523986816,0.10986540466547012,0.2739975154399872,0.1312340945005417,,,,,,,,,,,
440,0.30000001192092896,0.30000001192092896,MoE-sBOED,0.058746337890625,28160,3.111161708831787,1.3131349086761475,0.11100629717111588,0.27005261182785034,0.13119107484817505,,,,,,,,,,,
441,0.3137499690055847,0.3137499690055847,MoE-sBOED,0.05869722366333008,28224,3.0882773399353027,1.3073101043701172,0.10825332254171371,0.26784956455230713,0.13116247951984406,,,,,,,,,,,
442,0.2981250286102295,0.2981250286102295,MoE-sBOED,0.058892250061035156,28288,2.8460452556610107,1.2930476665496826,0.10771136730909348,0.27435773611068726,0.131151020526886,,,,,,,,,,,
443,0.30124998092651367,0.30124998092651367,MoE-sBOED,0.05877113342285156,28352,2.907496452331543,1.2969975471496582,0.10758747160434723,0.26832422614097595,0.13108208775520325,,,,,,,,,,,
444,0.3137499988079071,0.3137499988079071,MoE-sBOED,0.05899333953857422,28416,2.958724021911621,1.306005835533142,0.10785438120365143,0.26297158002853394,0.1309884935617447,,,,,,,,,,,
445,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.05876636505126953,28480,2.9649226665496826,1.306578516960144,0.10652995109558105,0.263088583946228,0.13089875876903534,,,,,,,,,,,
446,0.2743750214576721,0.2743750214576721,MoE-sBOED,0.05915212631225586,28544,2.9975690841674805,1.3070309162139893,0.10562653839588165,0.2633514106273651,0.130857452750206,,,,,,,,,,,
447,0.31562498211860657,0.31562498211860657,MoE-sBOED,0.05900835990905762,28608,2.8724801540374756,1.2986114025115967,0.10404222458600998,0.2666882276535034,0.13086268305778503,,,,,,,,,,,
448,0.28437501192092896,0.28437501192092896,MoE-sBOED,0.05895733833312988,28672,2.934349536895752,1.297792673110962,0.10420313477516174,0.2679792046546936,0.1308353692293167,,,,,,,,,,,
449,0.28812500834465027,0.28812500834465027,MoE-sBOED,0.05881023406982422,28736,2.9017691612243652,1.2926876544952393,0.10437364131212234,0.27159324288368225,0.1308397799730301,,,,,,,,,,,
450,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.058832406997680664,28800,2.9225661754608154,1.2929389476776123,0.10491820424795151,0.26740726828575134,0.13086289167404175,0.28218750000000004,0.15578125000000004,6,0.8083926969880251,0.046875,0.0234375,1,0.0028125,100.15578125,0,required
451,0.2787500023841858,0.2787500023841858,MoE-sBOED,0.05942821502685547,28864,2.9829835891723633,1.2956669330596924,0.10574192553758621,0.26716911792755127,0.13091079890727997,,,,,,,,,,,
452,0.3231250047683716,0.3231250047683716,MoE-sBOED,0.05912470817565918,28928,2.876634359359741,1.2986634969711304,0.10420619696378708,0.2702523469924927,0.13098590075969696,,,,,,,,,,,
453,0.2731249928474426,0.2731249928474426,MoE-sBOED,0.05932903289794922,28992,2.9483649730682373,1.306213140487671,0.10438554733991623,0.27298933267593384,0.1310563087463379,,,,,,,,,,,
454,0.32625001668930054,0.32625001668930054,MoE-sBOED,0.05742931365966797,29056,2.961113691329956,1.3102004528045654,0.10406088083982468,0.2740177512168884,0.1311175525188446,,,,,,,,,,,
455,0.2918750047683716,0.2918750047683716,MoE-sBOED,0.0574188232421875,29120,3.0477113723754883,1.3135663270950317,0.10288248211145401,0.2722513675689697,0.13112957775592804,,,,,,,,,,,
456,0.2887499928474426,0.2887499928474426,MoE-sBOED,0.053734540939331055,29184,2.806668281555176,1.3105233907699585,0.10138806700706482,0.2701958417892456,0.13121391832828522,,,,,,,,,,,
457,0.2981249988079071,0.2981249988079071,MoE-sBOED,0.060579538345336914,29248,2.769055128097534,1.3142913579940796,0.10101804882287979,0.2707996964454651,0.13130943477153778,,,,,,,,,,,
458,0.31562501192092896,0.31562501192092896,MoE-sBOED,0.05942034721374512,29312,2.8024020195007324,1.3234643936157227,0.10075419396162033,0.2743781805038452,0.13133952021598816,,,,,,,,,,,
459,0.31312498450279236,0.31312498450279236,MoE-sBOED,0.058916330337524414,29376,2.864684581756592,1.3338693380355835,0.10132011026144028,0.2788398563861847,0.13133496046066284,,,,,,,,,,,
460,0.2743750214576721,0.2743750214576721,MoE-sBOED,0.05744028091430664,29440,3.0184426307678223,1.3384302854537964,0.10374708473682404,0.27857038378715515,0.13135387003421783,,,,,,,,,,,
461,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.05461764335632324,29504,2.962130546569824,1.3440502882003784,0.10387754440307617,0.280750572681427,0.13137243688106537,,,,,,,,,,,
462,0.30687499046325684,0.30687499046325684,MoE-sBOED,0.05654263496398926,29568,3.1260786056518555,1.3484296798706055,0.10560255497694016,0.2884065508842468,0.13140520453453064,,,,,,,,,,,
463,0.3206250071525574,0.3206250071525574,MoE-sBOED,0.05721473693847656,29632,2.9681382179260254,1.347586989402771,0.10290495306253433,0.2858407497406006,0.1315096914768219,,,,,,,,,,,
464,0.3293750286102295,0.3293750286102295,MoE-sBOED,0.054773569107055664,29696,2.875221014022827,1.349715232849121,0.10137436538934708,0.2803911566734314,0.13161608576774597,,,,,,,,,,,
465,0.3018749952316284,0.3018749952316284,MoE-sBOED,0.057259321212768555,29760,2.7788496017456055,1.3468618392944336,0.09969383478164673,0.27018308639526367,0.13167227804660797,,,,,,,,,,,
466,0.3193749785423279,0.3193749785423279,MoE-sBOED,0.05943441390991211,29824,2.772216320037842,1.3517508506774902,0.09827174246311188,0.2698468267917633,0.13173530995845795,,,,,,,,,,,
467,0.2849999666213989,0.2849999666213989,MoE-sBOED,0.05880856513977051,29888,2.7660083770751953,1.3497118949890137,0.0983366146683693,0.26675575971603394,0.13180124759674072,,,,,,,,,,,
468,0.30250000953674316,0.30250000953674316,MoE-sBOED,0.05736970901489258,29952,2.8120267391204834,1.352142572402954,0.09945730119943619,0.2678610384464264,0.1318814754486084,,,,,,,,,,,
469,0.2918750047683716,0.2918750047683716,MoE-sBOED,0.05456089973449707,30016,2.630859375,1.347031593322754,0.09644202142953873,0.27081847190856934,0.13194042444229126,,,,,,,,,,,
470,0.3062500059604645,0.3062500059604645,MoE-sBOED,0.05716562271118164,30080,2.814563751220703,1.3501476049423218,0.09762042760848999,0.2909359931945801,0.1319255381822586,,,,,,,,,,,
471,0.3100000023841858,0.3100000023841858,MoE-sBOED,0.059101104736328125,30144,2.9418399333953857,1.351689338684082,0.09737259894609451,0.2926233410835266,0.1318407952785492,,,,,,,,,,,
472,0.3037499785423279,0.3037499785423279,MoE-sBOED,0.05917954444885254,30208,2.7092132568359375,1.3482592105865479,0.09395226091146469,0.28423649072647095,0.1317695677280426,,,,,,,,,,,
473,0.2731249928474426,0.2731249928474426,MoE-sBOED,0.0590665340423584,30272,2.7214112281799316,1.3485517501831055,0.09369361400604248,0.283087819814682,0.13175910711288452,,,,,,,,,,,
474,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.057566165924072266,30336,2.7175655364990234,1.3480472564697266,0.09316184371709824,0.28213581442832947,0.13177989423274994,,,,,,,,,,,
475,0.2906249761581421,0.2906249761581421,MoE-sBOED,0.05968976020812988,30400,2.7141146659851074,1.3419021368026733,0.09227664023637772,0.2742233872413635,0.13170155882835388,0.2800000000000001,0.13718750000000002,6,0.39268869036708076,0.046875,0.015625,1,0.0012499999999999998,100.1371875,0,required
476,0.2887499928474426,0.2887499928474426,MoE-sBOED,0.05415153503417969,30464,2.7459752559661865,1.3442695140838623,0.09143107384443283,0.27863210439682007,0.13159026205539703,,,,,,,,,,,
477,0.28812500834465027,0.28812500834465027,MoE-sBOED,0.05818915367126465,30528,2.7641730308532715,1.3423776626586914,0.09093776345252991,0.28461167216300964,0.1315447837114334,,,,,,,,,,,
478,0.3062500059604645,0.3062500059604645,MoE-sBOED,0.05790352821350098,30592,2.776850461959839,1.3441929817199707,0.09255199134349823,0.30125460028648376,0.13157597184181213,,,,,,,,,,,
479,0.2874999940395355,0.2874999940395355,MoE-sBOED,0.05440926551818848,30656,2.8140697479248047,1.3429968357086182,0.09412810206413269,0.3128066062927246,0.13160888850688934,,,,,,,,,,,
480,0.31812500953674316,0.31812500953674316,MoE-sBOED,0.056307315826416016,30720,2.7475523948669434,1.3426158428192139,0.09499984979629517,0.31288573145866394,0.1316654086112976,,,,,,,,,,,
481,0.28562501072883606,0.28562501072883606,MoE-sBOED,0.05874323844909668,30784,2.788747549057007,1.3469451665878296,0.09750738739967346,0.31067946553230286,0.13169890642166138,,,,,,,,,,,
482,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.059031009674072266,30848,2.768104314804077,1.3485076427459717,0.09861792623996735,0.3109588921070099,0.1316995769739151,,,,,,,,,,,
483,0.30000001192092896,0.30000001192092896,MoE-sBOED,0.059266090393066406,30912,2.9760870933532715,1.3503491878509521,0.10120546817779541,0.31046226620674133,0.13167116045951843,,,,,,,,,,,
484,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.057098388671875,30976,2.983147382736206,1.350262999534607,0.10186231881380081,0.30625128746032715,0.13165289163589478,,,,,,,,,,,
