update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
62,ieee5_full,48,144,2976,-0.002303515154057089,0.08587350124448982,0.003715238533914089,-0.013269576244056225,2.2437076568603516,0.010768342763185501,0.0555555559694767,0.45363864302635193,0.019466467201709747,0.8666666666666667,1.0219022035598755,2.7730515003204346,2.9242050647735596,,,,,,,,,,,,,,,,,,,,,,,
63,ieee5_full,48,144,3024,0.0013491478241814477,0.08510202493287948,0.0033101430162787437,-0.009549364447593689,2.197422504425049,0.0009497880237177014,0.02777777798473835,0.29845115542411804,0.008663411252200603,0.8562499999999998,0.9854629039764404,2.6586358547210693,2.9426491260528564,,,,,,,,,,,,,,,,,,,,,,,
64,ieee5_full,48,144,3072,0.004936765176190262,0.09806788909793344,0.004704790655523539,-0.015303509309887886,2.2098913192749023,0.002172868000343442,0.013888888992369175,0.35060685873031616,0.016162581741809845,0.8479166666666668,0.9764365553855896,2.683903694152832,2.9410133361816406,,,,,,,,,,,,,,,,,,,,,,,
65,ieee5_full,48,144,3120,-0.006012630602055139,0.08264829208749416,0.0033711688593029976,-0.01449820026755333,2.1136109828948975,-0.007505225483328104,0.1111111119389534,0.4885656237602234,0.014297177083790302,0.8645833333333334,0.9519898295402527,2.4804022312164307,2.8628480434417725,,,,,,,,,,,,,,,,,,,,,,,
66,ieee5_full,48,144,3168,0.029509470191631044,0.10103173821884626,0.005151702556759119,-0.009595166891813278,2.0694077014923096,0.007573835551738739,0.0416666679084301,0.49023109674453735,0.07064956426620483,0.81875,0.9728227257728577,2.441675901412964,2.788625717163086,,,,,,,,,,,,,,,,,,,,,,,
67,ieee5_full,48,144,3216,-0.02404116994182269,0.10828711548480399,0.005834175739437342,-0.02542274259030819,2.0037739276885986,0.009669249877333641,0.0763888880610466,0.794160008430481,0.06326006352901459,0.8000000000000002,1.0305266380310059,2.2902700901031494,2.6621510982513428,,,,,,,,,,,,,,,,,,,,,,,
68,ieee5_full,48,144,3264,-0.015429264191057957,0.09855701922062056,0.00417180173099041,-0.010023104026913643,1.970487117767334,-0.002382642589509487,0.02083333395421505,0.54936683177948,0.027971390634775162,0.8562499999999998,1.008813738822937,2.2447493076324463,2.5962507724761963,,,,,,,,,,,,,,,,,,,,,,,
69,ieee5_full,48,144,3312,0.03735180943263902,0.10887657660414635,0.006517399102449417,-0.017427967861294746,2.005437135696411,0.012521614320576191,0.0347222238779068,0.39530453085899353,0.08182431012392044,0.8291666666666667,1.0373464822769165,2.39976167678833,2.623041868209839,,,,,,,,,,,,,,,,,,,,,,,
70,ieee5_full,48,144,3360,-0.04483644969897138,0.10020952110220467,0.005513355135917664,-0.018164342269301414,2.0645081996917725,0.0084390789270401,0.0902777761220932,0.30925995111465454,0.11253783106803894,0.8479166666666668,1.2261289358139038,2.376345634460449,2.714246988296509,0.8750000000000001,0.10103629710818451,0.9,0.8,0.99,1.0,"[1, 18, 12]",1.0,1,-0.0,1.2259737253189087,2.615242918332418,2.916434387365977,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.85
71,ieee5_full,48,144,3408,0.010883882594870184,0.10871451742106594,0.005812672432512045,-0.011275265365839005,2.277785062789917,-0.017468450590968132,0.2569444477558136,0.3770679533481598,0.04360160231590271,0.8729166666666668,1.411599040031433,2.665893316268921,2.817077875137329,,,,,,,,,,,,,,,,,,,,,,,
72,ieee5_full,48,144,3456,7.408033331234503e-05,0.08996605751919254,0.003901329357177019,-0.012546619400382042,2.3886218070983887,0.006955798249691725,0.0625,0.5144710540771484,0.019520318135619164,0.88125,1.558572769165039,2.7626962661743164,2.894101142883301,,,,,,,,,,,,,,,,,,,,,,,
73,ieee5_full,48,144,3504,0.0009730633289284116,0.09397191668433583,0.00414205901324749,-0.01853620447218418,2.5130951404571533,0.011448266915977001,0.1319444477558136,0.48548150062561035,0.013433187268674374,0.8666666666666667,1.7553595304489136,2.8398091793060303,3.006396532058716,,,,,,,,,,,,,,,,,,,,,,,
74,ieee5_full,48,144,3552,-0.008857862532171953,0.08956683691308615,0.003788881003856659,-0.017980558797717094,2.6077699661254883,0.010470554232597351,0.1736111044883728,0.7216402888298035,0.029344335198402405,0.8791666666666668,1.767691969871521,2.978224039077759,3.106001853942871,,,,,,,,,,,,,,,,,,,,,,,
75,ieee5_full,48,144,3600,-0.013105625251597842,0.08089413779629978,0.0031640606466680765,-0.01734136790037155,2.6389262676239014,0.005370343569666147,0.0347222238779068,0.5583643913269043,0.018207034096121788,0.8958333333333334,1.672362208366394,3.085939407348633,3.1569325923919678,,,,,,,,,,,,,,,,,,,,,,,
76,ieee5_full,48,144,3648,0.03572333663622537,0.08749110503578904,0.004190138541162014,-0.014151424169540405,2.603719472885132,0.0020845031831413507,0.02777777798473835,0.35080212354660034,0.07682664692401886,0.8604166666666667,1.5356426239013672,3.0685713291168213,3.175035238265991,,,,,,,,,,,,,,,,,,,,,,,
77,ieee5_full,48,144,3696,-0.022435874170462295,0.09325868910290451,0.004229137673974037,-0.020676791667938232,2.5880484580993652,0.01064559631049633,0.02777777798473835,0.7417672872543335,0.06192229688167572,0.8625000000000002,1.5658316612243652,3.0825366973876953,3.149766206741333,,,,,,,,,,,,,,,,,,,,,,,
78,ieee5_full,48,144,3744,0.009674433368874915,0.0887422987673517,0.0040825773030519485,-0.023121558129787445,2.717026710510254,0.003634074470028281,0.1597222238779068,0.5222600102424622,0.02882588841021061,0.8833333333333334,1.812944769859314,3.192967414855957,3.2292492389678955,,,,,,,,,,,,,,,,,,,,,,,
79,ieee5_full,48,144,3792,-0.0042558585347069735,0.08803289775278475,0.0034544612281024456,-0.01038654800504446,2.7330129146575928,0.011966783553361893,0.0069444444961845875,0.7465935945510864,0.013683605939149857,0.8604166666666666,1.8423528671264648,3.128281354904175,3.192650556564331,,,,,,,,,,,,,,,,,,,,,,,
80,ieee5_full,48,144,3840,-0.009581455279621821,0.09524355374454649,0.004577090498059988,-0.016338597983121872,2.6847596168518066,0.004958092235028744,0.02777777798473835,0.5628299713134766,0.013767454773187637,0.8729166666666668,1.7331256866455078,3.1067144870758057,3.185602903366089,0.8333333333333334,0.13123346456686352,0.9,0.61,0.99,1.0,"[1, 18, 28]",0.75,3,0.7214636866925115,1.7328832149505615,3.1994797786076865,3.247243821620941,3,2,3,0.2876820724517809,0.6059391565991872,0.8936212290509681,observation-dependent adaptive,5,True,0.8333333333333334
81,ieee5_full,48,144,3888,0.004134067753222242,0.08821656947956978,0.0038029009010642767,-0.023424413055181503,2.641815423965454,0.002210485516116023,0.0347222238779068,0.6417943835258484,0.006922605447471142,0.8729166666666667,1.6147023439407349,3.099738359451294,3.166546106338501,,,,,,,,,,,,,,,,,,,,,,,
82,ieee5_full,48,144,3936,0.020865461210409796,0.09425068295893135,0.004325402434915304,-0.017137449234724045,2.5732688903808594,0.004091564100235701,0.0069444444961845875,0.4406752288341522,0.04813287407159805,0.84375,1.4613100290298462,3.061720609664917,3.1534812450408936,,,,,,,,,,,,,,,,,,,,,,,
83,ieee5_full,48,144,3984,0.0037951655804779744,0.09385165302963444,0.004158285912126303,-0.022460874170064926,2.523027181625366,0.024300381541252136,0.0069444444961845875,0.5780284404754639,0.006831900216639042,0.8166666666666665,1.3806324005126953,3.0376980304718018,3.1129369735717773,,,,,,,,,,,,,,,,,,,,,,,
84,ieee5_full,48,144,4032,-0.016954952559537363,0.0919558823079816,0.004304484464228153,-0.019503600895404816,2.3668298721313477,0.009088180027902126,0.1180555522441864,0.44687002897262573,0.03477742150425911,0.84375,1.232151746749878,2.8298075199127197,2.9557788372039795,,,,,,,,,,,,,,,,,,,,,,,
85,ieee5_full,48,144,4080,0.015614936080177617,0.09998388953559666,0.004839690867811441,-0.02455839142203331,2.3147308826446533,0.0003813674848061055,0.02777777798473835,0.7378623485565186,0.04112640768289566,0.8416666666666668,1.1642061471939087,2.7814083099365234,2.9841468334198,,,,,,,,,,,,,,,,,,,,,,,
86,ieee5_full,48,144,4128,-0.009620917028387398,0.10185039320312177,0.005199505481868982,-0.02072010189294815,2.2331783771514893,0.003329111495986581,0.02083333395421505,0.6260207891464233,0.03178773075342178,0.8375,1.1615763902664185,2.615999937057495,2.880905866622925,,,,,,,,,,,,,,,,,,,,,,,
87,ieee5_full,48,144,4176,-0.011688379564185947,0.09141562005450685,0.004101839382201433,-0.01039646565914154,2.274167537689209,-0.008604525588452816,0.0,0.33646222949028015,0.024372121319174767,0.8604166666666666,1.1532089710235596,2.7432634830474854,2.920525312423706,,,,,,,,,,,,,,,,,,,,,,,
88,ieee5_full,48,144,4224,0.005482248268458572,0.09306669113835804,0.004254963714629412,-0.012381374835968018,2.2713589668273926,-0.0009086579084396362,0.02083333395421505,0.5207306146621704,0.010719837620854378,0.8520833333333334,1.0753452777862549,2.796090841293335,2.9420547485351562,,,,,,,,,,,,,,,,,,,,,,,
89,ieee5_full,48,144,4272,0.008425056501229603,0.09488276903907199,0.004521949216723442,-0.013726110570132732,2.195513963699341,-0.007181516848504543,0.0069444444961845875,0.4896219074726105,0.02312619984149933,0.84375,0.8947464823722839,2.7054731845855713,2.918968915939331,,,,,,,,,,,,,,,,,,,,,,,
90,ieee5_full,48,144,4320,0.009079324007961478,0.09447728837031615,0.004431313369423151,-0.010780705139040947,2.1478116512298584,0.0011922932462766767,0.0833333358168602,0.44601139426231384,0.020239103585481644,0.8208333333333333,0.7633675932884216,2.756394624710083,2.8978893756866455,0.8583333333333334,0.11149240133549711,0.9,0.71,0.99,1.0,"[1, 18, 28]",0.75,3,0.7214636866925115,0.7637891173362732,2.8386921286582947,2.9799452225367227,3,2,3,0.5623351446188083,0.6059391565991873,1.1682743012179957,observation-dependent adaptive,5,True,0.8333333333333334
91,ieee5_full,48,144,4368,-0.015184522757132854,0.08594156350869586,0.0037306398153305054,-0.009721491485834122,2.1392903327941895,0.007682541850954294,0.0416666679084301,0.4048682451248169,0.038169458508491516,0.8270833333333334,0.7579670548439026,2.731353521347046,2.919171094894409,,,,,,,,,,,,,,,,,,,,,,,
92,ieee5_full,48,144,4416,0.014738604458769154,0.09703285749224189,0.004707778804004192,-0.012279708869755268,2.121739625930786,0.013988384045660496,0.0416666679084301,0.3397425711154938,0.039303671568632126,0.8312500000000002,0.7822901606559753,2.6723358631134033,2.883039712905884,,,,,,,,,,,,,,,,,,,,,,,
93,ieee5_full,48,144,4464,-0.0077350944916076214,0.0906789483913356,0.004161638207733631,-0.0020149601623415947,2.0719997882843018,-0.004765813704580069,0.0,0.31520965695381165,0.025911103934049606,0.8291666666666666,0.8324280381202698,2.553507089614868,2.859135627746582,,,,,,,,,,,,,,,,,,,,,,,
94,ieee5_full,48,144,4512,0.0026249900360571046,0.10175886210930944,0.005111612845212221,-0.004729237873107195,2.096879243850708,0.002112531801685691,0.0069444444961845875,0.23089541494846344,0.012082752771675587,0.8270833333333334,0.9081822037696838,2.4965760707855225,2.883843183517456,,,,,,,,,,,,,,,,,,,,,,,
95,ieee5_full,48,144,4560,0.004013685120940202,0.09246564361723816,0.0042302291840314865,-0.016155753284692764,2.048663854598999,0.020055944100022316,0.1111111119389534,0.38354194164276123,0.005873595830053091,0.8270833333333333,0.8708180785179138,2.4422800540924072,2.775742769241333,,,,,,,,,,,,,,,,,,,,,,,
96,ieee5_full,48,144,4608,-0.023227500649094592,0.07589274084176924,0.0027941290754824877,-0.0021567430812865496,1.9589334726333618,0.0021848203614354134,0.0,0.42583364248275757,0.047325048595666885,0.8708333333333332,0.8817243576049805,2.2636990547180176,2.7486400604248047,,,,,,,,,,,,,,,,,,,,,,,
97,ieee5_full,48,144,4656,0.005005787004596648,0.07779762120582362,0.003095956752076745,-0.012859535403549671,1.9518839120864868,9.813014912651852e-05,0.0347222238779068,0.4574165642261505,0.012248939834535122,0.8666666666666667,0.9214915633201599,2.208582639694214,2.7319419384002686,,,,,,,,,,,,,,,,,,,,,,,
98,ieee5_full,48,144,4704,0.015346950798994959,0.08558520065282137,0.00365447043441236,-0.009425382129848003,1.9615178108215332,0.0053398944437503815,0.02083333395421505,0.3939993977546692,0.0319577194750309,0.8520833333333333,0.8442411422729492,2.31172251701355,2.70707631111145,,,,,,,,,,,,,,,,,,,,,,,
99,ieee5_full,48,144,4752,0.002459591110812279,0.10414392208936575,0.0052814665250480175,-0.009377281181514263,1.9755568504333496,0.0013915507588535547,0.0,0.5505561828613281,0.008631282486021519,0.8520833333333334,0.8021479249000549,2.268261432647705,2.850957155227661,,,,,,,,,,,,,,,,,,,,,,,
100,ieee5_full,48,144,4800,-0.0033853036410278793,0.10249100515809978,0.005182136781513691,-0.015344198793172836,1.9912177324295044,-0.008325575850903988,0.0347222238779068,0.46178415417671204,0.009319146163761616,0.8333333333333334,0.8614998459815979,2.3831698894500732,2.774555206298828,0.8750000000000001,0.10103629710818451,0.9,0.8,0.99,1.0,"[1, 18, 12]",1.0,1,-0.0,0.8633620738983154,2.570607523123423,3.028251568476359,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8333333333333334
