theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
12,236,"[1, 0, 2, 3]","[3.7608257180683746, 1.9318655371185853, 1.1535998181895046, 3.626571769248822]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0,1.0,0.45,2.33018311819237e-10,-0.14999999999999997,2.7099388039205223,81,81,3,27.5,0.0003417968750000222,0.6614080970175564,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,237,"[1, 0, 2, 3]","[3.0641882402550475, 1.8125409251166777, 1.224968112720885, 3.2173989197040638]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0000000237119935,0.9999999881440035,0.4499999994072002,5.444262216784962e-06,-5.927998092403186e-10,2.7460661290679127,81,81,3,27.5,0.00034179687499999445,0.6702368892729282,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,238,"[1, 28, 0, 2]","[2.1370581062922898, 5.265935306431392, 2.4555569618871163, 0.9806266666533219]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.4929119152354658e-14,0.0,2.700322890887037,53,57,2,14.0,0.0005371093749999833,0.6589548258343711,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,239,"[1, 2, 21, 26]","[1.8210842035853427, 1.102540794766368, 1.6807698773875888, 1.55143282539336]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,3.5825695351281377,0.3950536116668744,0.23640796067590317,0.022750941696640957,0.036407960675903156,2.793590946123004,0,5,0,1.0,0.0009277343750000167,0.682798151508905,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,240,"[1, 27, 0, 2]","[1.4752968508519784, 3.1714547573308307, 1.5435879783107473, 2.2403414140602393]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0000000000021427,0.9999999999989286,0.14999999999992047,1.0997754095060453e-07,0.04999999999992047,3.189764343900606,43,56,2,9.5,0.00034179687499999445,0.7822305515292101,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,241,"[1, 29, 0, 2]","[1.9131080755000953, 7.582935043619101, 2.036843786900582, 1.7622075341440493]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0492480708677898,0.975953497219603,0.2524046502780397,0.015319356541457396,0.1524046502780397,2.379573251819238,53,54,2,14.0,0.0005126953125000056,0.5793814797070809,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,242,"[1, 28, 26, 6]","[2.1045954448090063, 3.8374219036520634, 1.796075344691899, 2.10153276064146]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0016099877354163,0.9991956844973522,0.2500381640128992,0.0013808735436969632,-0.0499618359871008,2.1472209580242634,3,57,1,1.0,0.00029296874999998335,0.5211831575143151,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,243,"[1, 0, 2, 3]","[3.365982910594426, 1.6585581784951757, 1.5717156234813026, 6.43391071913623]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,1.734120420985149e-23,-0.15000000000000002,2.0997298539150506,81,81,3,27.5,0.0004394531249999889,0.5088464125292376,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,244,"[1, 25, 0, 2]","[2.6307220205552744, 1.4803354619082498, 1.087389245427934, 1.3613337461655304]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.0000000270026348,0.999999986498683,0.349999999518361,7.225138530070353e-06,-0.050000000481638995,2.114169720094651,53,65,2,14.0,0.0003662109375,0.5129853640100919,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,245,"[1, 29, 3, 0]","[1.9686654758026627, 2.6473051854315837, 6.120821667105018, 1.3729722549920282]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,5.187847308830393e-10,-0.2,9.192353279097006,31,32,2,3.5,0.0005615234374999611,2.282487177522853,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,246,"[1, 0, 2, 3]","[3.7346299794379783, 1.5449686583506168, 1.189543272204306, 3.385791444223599]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000000001513991,0.9999999999243003,0.44999999999999996,2.3360920211903987e-15,-0.15000000000000002,10.746868351940066,81,81,3,27.5,0.0002685546874999778,2.669821491930634,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,247,"[1, 0, 2, 3]","[3.805027689831587, 1.2568299093695667, 1.3576443788312786, 4.638435616824971]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0000058292333678,0.9999970853918112,0.6,9.501054915654058e-13,0.0,9.619029825087637,81,81,3,27.5,0.0005126953125000333,2.3877888852148317,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,248,"[1, 3, 0, 2]","[1.6370257180804122, 5.787989136369173, 1.3541252833783104, 1.373465007241438]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.1603044105704254,0.9253485619030664,0.34999999999999915,1.55434031957357e-08,0.24999999999999914,8.840006540995091,47,50,2,11.0,0.00043945312500001665,2.1940787655184977,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,249,"[1, 29, 0, 2]","[2.2547344735289245, 2.7610153113188804, 1.666152408019683, 1.4826056058681938]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.0000000037407029,0.9999999981296486,0.2999999999064824,2.1623779959625095e-06,-0.05000000009351757,5.983752838801593,37,58,2,6.5,0.0005615234375000167,1.4789630882441998,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,250,"[1, 13, 3, 0]","[1.597542934188294, 3.370701640229886, 3.28756559134097, 1.3689288337889522]",0.6,0.15,0.44999999999999996,1.0,True,True,False,True,6.166435577619002,-0.12469622112138863,True,True,1.0025768490431644,0.9987135480181243,0.05022411868168773,0.00647481068199714,-0.09977588131831226,9.233428866835311,31,57,3,3.5,0.0002929687500000111,2.2923205160186626,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,251,"[1, 27, 0, 2]","[1.453723366137497, 1.3276851659985982, 2.6272323188189666, 1.0962720485988096]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0000039979808177,0.9999980010135872,0.1500002998488057,0.00021207875857909145,0.05000029984880569,5.401623509125784,53,55,2,14.0,0.00034179687499999445,1.334606759250164,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,252,"[1, 0, 2, 3]","[3.8130964733623465, 1.8634671446327984, 1.2124762218117549, 3.706302526410242]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000000000000746,0.9999999999999627,0.45000000000000256,2.2972273668541076e-08,-0.1499999999999974,4.695035429904237,81,82,3,27.5,0.000244140625,1.1578763460274786,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,253,"[1, 0, 2, 3]","[3.06626349561092, 1.8097749443722164, 1.3272512357406963, 3.2115011766110926]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0000000031886136,0.9999999984056931,0.4499999999202846,1.9964385999780973e-06,-7.971540094686702e-11,5.762675699079409,81,81,3,27.5,0.0003662109375,1.423918184475042,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,254,"[1, 28, 0, 2]","[2.1443469072647856, 5.108325690181903, 2.557756753338049, 1.014595788511225]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.84997916321858e-12,0.0,5.7128012659959495,53,55,2,14.0,0.0005615234375000444,1.4121321990387514,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,255,"[1, 27, 0, 2]","[1.8069275744535576, 1.3240054003836625, 2.8152412080022824, 0.9790726622950258]",0.9,0.2,0.7,1.0,True,True,False,True,4.7715839613870745,-0.03873612704831989,True,True,1.1903509486269075,0.9123641472938105,0.34561820736469046,0.014138229205477646,0.14561820736469044,4.873708208091557,37,56,2,6.5,0.0004150390625000111,1.2002929677255452,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,256,"[1, 27, 0, 5]","[1.5617682886463575, 3.2702245776394188, 1.5237493043673622, 1.5622128693225086]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.3458588993993315,0.8485828367224891,0.1348582991799325,0.035845520005083696,0.034858299179932495,5.061909291893244,25,45,2,5.0,0.0007324218750000278,1.2476946793030947,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,257,"[1, 27, 3, 0]","[1.7957259968070103, 2.1972058440785, 4.47482602193523, 2.03819947138902]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0833918137954452,0.9599060209763024,0.2520046989511949,0.009808982091727429,0.15200469895119492,4.874921169131994,40,44,2,8.0,0.0004394531250000444,1.2019999329932034,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,258,"[1, 28, 27, 0]","[2.0141617590216527, 4.011270879880726, 2.342692397907289, 1.1516266904803245]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.000000000004111,0.9999999999979445,0.2500000000001028,7.168628763995383e-08,-0.04999999999989718,9.841726558981463,26,36,1,1.0,0.00036621093750002776,2.443371354485862,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,259,"[1, 0, 2, 3]","[3.577659932264996, 1.803029098274732, 1.7120205506743655, 6.418195786615326]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0000000000000002,0.9999999999999998,0.35,8.298214864035952e-17,-0.15000000000000002,6.978805935941637,81,81,3,27.5,0.00034179687499999445,1.726182732032612,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,260,"[1, 23, 0, 2]","[2.791060929800511, 3.044958487385517, 1.1519247419103393, 1.3704207350542776]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.463479599372549,0.8027401344242759,0.4499999321500344,0.00010088354789693061,0.0499999321500344,9.428846090100706,54,64,3,14.5,0.0003417968749999667,2.3409404870471917,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,261,"[1, 28, 0, 2]","[2.0035280405302163, 6.97283761925329, 1.309406596235641, 2.365053049818947]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.8106511953099002e-14,-0.2,5.783751456998289,53,56,2,14.0,0.00043945312499996114,1.4303129350882955,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,262,"[1, 0, 2, 3]","[3.6174217716513395, 1.4002555171669333, 1.1991150332241045, 3.398835936336694]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000155535083604,0.9999922233062968,0.45000000000000007,1.2608174385631047e-14,-0.1499999999999999,7.522993850987405,81,81,3,27.5,0.0003417968749999667,1.8644827804528177,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,263,"[1, 0, 2, 3]","[3.823524262405744, 1.375737341983383, 1.3715162843386017, 4.635120405564386]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.739123410163758,0.6936521656527349,0.6,4.5896457879204775e-12,0.0,6.951895458158106,81,81,3,27.5,0.00046386718749999445,1.7218581747729331,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,264,"[1, 27, 3, 0]","[1.5034362246577286, 1.7301696896826653, 6.096222694327586, 1.3354169635455864]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.0000000085998688,0.9999999957000656,0.3499999995690324,6.588964961515387e-06,0.24999999956903238,4.195685161976144,32,55,2,4.0,0.0004150390625000111,1.033150103467051,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,265,"[1, 28, 0, 2]","[2.1641749264106505, 7.959496585972248, 1.7340103569704788, 1.2505857249365806]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000001120528,0.9999999999439735,0.24999999999999997,2.775557561562891e-17,-0.1,6.156725201988593,53,58,2,14.0,0.00046386718749999445,1.5228853521985002,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,266,"[1, 25, 12, 0]","[1.75260550731269, 1.7395526799695, 2.424220653234018, 1.4445039718889814]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.054161440844234,0.9736144546953331,0.15395783179569983,0.02404184553714602,0.003957831795699834,7.508719209115952,29,32,2,2.5,0.0006103515625,1.8602913723443635,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,267,"[1, 3, 2, 0]","[1.62310192784939, 3.1775786067639737, 0.8168359767705464, 2.849356042587071]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0012807996342101,0.9993600097700532,0.15003199951149732,0.001264496582095292,0.05003199951149731,7.43959342315793,32,37,3,4.0,0.00041503906249998335,1.8420099992654286,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,268,"[1, 0, 2, 3]","[3.4724102206347545, 1.754641329059421, 1.110025277344721, 3.8031013673266085]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.014644522111371,0.9927305783877043,0.44963652891938527,0.00424752196042542,-0.1503634710806147,7.678059914847836,81,81,3,27.5,0.0004150390625000111,1.9037984610185958,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,269,"[1, 2, 0, 3]","[2.948694641285426, 1.2942932702409298, 1.7853142639484747, 3.3286000717129873]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0013458899221481,0.9993275072849681,0.4499663753642483,0.0012961871668299469,-3.3624635751683396e-05,5.091764495940879,50,81,3,12.5,0.00036621093749997224,1.2566115987137891,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,270,"[1, 27, 29, 0]","[2.063262374877759, 1.4412775248471927, 3.5375352321535396, 2.306738129183758]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.000000000000366,0.999999999999817,0.29999999999998167,4.276821370021846e-08,-1.8318679906315083e-14,5.174205437069759,26,31,1,1.0,0.0006591796874999833,1.2777600690023974,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
