theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
3,339,"[1, 0, 2]","[3.508510995777395, 1.8023420217576267, 1.7025177739751138]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0000000787379317,0.9999999606310357,0.6,9.326337799226887e-11,0.09999999999999998,1.3203464630059898,55,56,2,28.0,0.00019531249999997039,0.4153010936764379,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,340,"[1, 28, 0]","[2.8011440851002503, 3.2290451632789754, 1.0733523341108504]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.000000712567984,0.9999996437161348,0.44999999999999624,2.3492876046943685e-08,0.049999999999996214,1.3383663170970976,27,32,1,1.0,0.0005208333333333407,0.4218827639706433,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,341,"[1, 23, 0]","[2.1018520171595827, 6.7433690058438955, 1.4757921058096533]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0000000000004148,0.9999999999997926,0.34999999999993775,1.366361684170159e-07,0.09999999999993775,1.3656288099009544,28,32,2,2.0,0.0003906250000000148,0.4288269206105421,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,342,"[1, 0, 2]","[3.6252331065843695, 1.5473130062274782, 1.1260103836184479]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000088315571092,0.9999955842409454,0.5999999999731381,2.0073079603058944e-06,-2.6861846080805662e-11,1.3332229589577764,55,56,2,28.0,0.00022786458333334814,0.41930306431216496,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,343,"[1, 0, 2]","[3.751528739589782, 1.3184307094217598, 1.2973551181453442]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0000536284938832,0.9999731864766989,0.6,2.37835038729293e-09,0.0,1.3261695851106197,55,55,2,28.0,0.0005859374999999852,0.4176611709408462,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,344,"[1, 27, 3]","[1.552775540659709, 1.6016436439365127, 5.933555520854379]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.0000000037105727,0.9999999981447136,0.3499999999999999,3.3905324845400216e-10,0.24999999999999992,1.3498757879715413,5,7,1,1.0,0.000846354166666711,0.42546764435246587,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,345,"[1, 28, 2]","[2.1377535430866144, 7.825139277931204, 1.322707197041788]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.5640228453958303,0.7639856529444462,0.25000000000000366,1.9100621238965466e-08,-0.09999999999999631,1.3421997749246657,10,29,1,1.0,0.000846354166666711,0.4236712413063894,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,346,"[1, 3, 22]","[1.6754230226836018, 3.3698075985397824, 2.4048758800537335]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.0000000044873918,0.9999999977563043,0.1500000003330817,7.080649837488085e-06,3.330817011093501e-10,1.345197908114642,1,6,1,1.0,0.0007161458333333112,0.42650865476268035,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,347,"[1, 8, 6]","[1.621851931129295, 3.273563707425681, 1.4065709960623944]",0.6,0.1,0.5,1.0,True,True,False,True,3.834449681736387,-0.1174734089142125,True,True,1.00513589491463,0.9974386660454478,0.05012896714828749,0.002555251014048171,-0.049871032851712516,1.3357601989991963,3,21,2,2.0,0.0003255208333333333,0.4217988772628208,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,348,"[1, 0, 2]","[3.8134180990748656, 1.9567084550568947, 1.15171989331848]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.2510144780907042,0.886879348458621,0.6,4.8796319525749163e-11,0.0,1.321607175981626,55,55,2,28.0,0.0003906249999999778,0.4165891493515422,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,349,"[1, 0, 2]","[3.102172588538239, 1.906472065733449, 1.123371446448958]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0000180553186548,0.9999909724489214,0.44999971489325674,0.0001194751201724018,-2.8510674326964747e-07,1.335681512951851,55,55,2,28.0,0.0003906249999999778,0.42100540664978325,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,350,"[1, 29, 0]","[2.345323711310441, 3.508059054075146, 2.3271645013763913]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000000122,0.9999999999999938,0.30000000000000054,7.8359000776477e-09,5.551115123125783e-16,1.3468356379307806,27,32,1,1.0,0.0007161458333332741,0.42318307266881067,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,351,"[1, 2, 21]","[1.820075123234019, 1.1144203605727037, 1.6633315281681]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,3.0604541819626174,0.4920811001322521,0.24556377618167757,0.01658849866771524,0.04556377618167756,1.3436059749219567,1,10,1,1.0,0.0006184895833333259,0.4228464865591377,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,352,"[1, 22, 0]","[1.5163674350163374, 2.8542063605532655, 1.5319680863240954]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0005456372023802,0.999727255788209,0.14997272557965655,0.001651271711647853,0.04997272557965654,1.338801136938855,18,29,2,2.0,0.00042317708333331855,0.4208738950546831,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,353,"[1, 29, 0]","[1.93346406648711, 7.641946420469178, 2.136699042210813]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.000009749167906,0.9999951254398083,0.25000048745601916,0.00022078352362313937,0.15000048745601915,1.3333679728675634,27,28,1,1.0,0.0007161458333333851,0.4192617747467011,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,354,"[1, 29, 0]","[2.1772534854517187, 4.71885797515615, 1.2221118178524037]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0756636481426236,0.9634972253922327,0.2518251437140923,0.009376914995782436,-0.048174856285907675,1.3243037830106914,5,19,1,1.0,0.0007812499999999926,0.4170562519381444,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,355,"[1, 0, 2]","[3.4714509854343345, 1.7628149452643833, 1.6647686580740466]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.000000923796118,0.9999995381021543,0.6,3.064769165746447e-11,0.09999999999999998,1.3099701730534434,55,55,2,28.0,0.00045572916666665925,0.41233631937454146,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,356,"[1, 24, 0]","[2.6979691798343577, 2.2191301396620746, 1.3117464330047772]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000000000073004,0.9999999999963498,0.3999999999998221,9.552919101548e-08,-1.7791323969618134e-13,1.3305398589000106,28,38,2,2.0,0.0005533854166666444,0.41841745446436107,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,357,"[1, 28, 0]","[2.0970456344985386, 7.077003190987909, 1.2174979355878597]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0,1.0,0.35,1.530678949000013e-13,0.09999999999999998,1.3303900000173599,27,30,1,1.0,0.0005859374999999852,0.4201421999993424,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,358,"[1, 0, 2]","[3.6658460703408147, 1.5142066865239712, 1.2372736522663441]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000894789880668,0.9999552625074098,0.5999999999999883,4.203691641554588e-08,-1.1657341758564144e-14,1.3201402090489864,55,55,2,28.0,0.00035807291666663704,0.4154562996700406,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,359,"[1, 0, 2]","[3.8184286094554887, 1.453365929324687, 1.3395779402463674]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0001222248959258,0.9999388912865627,0.6,1.6226428824822642e-11,0.0,1.3220147748943418,55,56,2,28.0,0.00016276041666662966,0.41767019863861304,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,360,"[1, 27, 0]","[1.5182715841467425, 1.8820095233370213, 1.447786791749292]",0.7,0.1,0.6,1.0,True,True,False,True,7.546941317766077,-0.0930816473315543,True,True,1.0000000168477585,0.999999991576121,0.10000000126358191,1.3767254213851344e-05,1.2635819057749131e-09,1.348439552122727,27,29,1,1.0,0.0006184895833333629,0.42437819538948435,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,361,"[1, 27, 3]","[2.059093882853828, 1.7242541134469132, 6.978421232335281]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0146809637957432,0.9927126183111741,0.25000000000074746,2.733989893983636e-07,-0.09999999999925252,1.3473113160580397,5,6,1,1.0,0.0008789062500000518,0.42501734507580596,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,362,"[1, 3, 27]","[1.6566966314115756, 3.4215559439702, 2.8425008381530183]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.000000000629285,0.9999999996853575,0.15000000004719635,2.6607247467341755e-06,4.719635793293264e-11,1.3447898379527032,0,8,0,1.0,0.0005533854166666815,0.4226682260632515,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,363,"[1, 3, 2]","[1.6754297419373807, 3.1274319105249417, 0.8204146392617749]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.354695416950576,0.8450893439773528,0.2422544674015377,0.018090974680872188,0.1422544674015377,1.3308035470545292,5,6,1,1.0,0.0005208333333333407,0.4188881842419505,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,364,"[1, 0, 2]","[3.838746661762623, 1.8963931739603004, 1.1755841298345076]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.8700921174342717,0.6317820492089287,0.6,1.2998315129847687e-11,0.0,1.3351974110119045,55,56,2,28.0,0.0002929687499999556,0.419985499077787,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,365,"[1, 0, 2]","[3.0666069521217074, 1.8208925502373141, 1.0537884081824467]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.000147796709065,0.9999261085759604,0.4499983196234202,0.00028985515093317806,-1.6803765798267811e-06,1.345744569087401,55,55,2,28.0,0.00035807291666663704,0.4242792082950473,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,366,"[1, 28, 0]","[2.171156919367343, 5.098979729897659, 2.3004940468834345]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000915357,0.9999999999542322,0.30000000000228844,3.38259985573197e-07,2.288447209508604e-12,1.342389436904341,27,31,1,1.0,0.00048828125,0.42275444270732504,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,367,"[1, 29, 3]","[1.890416514226573, 2.5836816731549344, 3.2615452430320544]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,1.000008597105009,0.9999957014683905,0.24999964681154752,0.00020305036469961217,0.049999646811547505,1.3402664200402796,5,8,1,1.0,0.0007161458333333112,0.4227918233567228,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,368,"[1, 3, 2]","[1.5887767441559524, 3.0561921520185185, 2.2486098828363676]",0.6,0.1,0.5,1.0,True,True,False,True,4.7444373912934275,-0.11479956846261899,True,True,1.0000980428801665,0.9999509809627909,0.050004901895370275,0.0007001179126149363,-0.04999509810462973,1.3485272019170225,5,16,1,1.0,0.0003580729166667111,0.42462602731150884,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,369,"[1, 25, 2]","[1.7123288758400446, 2.531015371542239, 1.7937960667365132]",0.6,0.1,0.5,1.0,True,True,False,True,10.4881090220033,-0.11762911797249068,True,True,1.0000000000000913,0.9999999999999543,0.05000000000001141,5.342252499267973e-08,-0.049999999999988595,1.3353004239033908,5,11,1,1.0,0.0010742187500000222,0.4207897603046149,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,370,"[1, 28, 2]","[2.040599801266734, 3.948292238537012, 1.7286640103028483]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0000000569787255,0.9999999715106384,0.2500000014244681,8.439396008738075e-06,-0.04999999857553189,1.3314246649388224,5,11,1,1.0,0.00032552083333337034,0.4184197453626742,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,371,"[1, 0, 2]","[3.5927654565728426, 1.660691818543477, 1.6459119404387899]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0001469428879288,0.9999265339532954,0.5999999999999999,4.819309321232076e-13,0.09999999999999987,1.3232895829714835,55,56,2,28.0,0.00026041666666665186,0.4178877053006242,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,372,"[1, 29, 0]","[2.8382904502305033, 2.4843970101343635, 1.1968911221113228]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000356485612543,0.999982176037071,0.40000089117485793,0.00021109029615373108,8.911748579087941e-07,1.339963688980788,27,35,1,1.0,0.00019531249999997039,0.4220104133710265,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,373,"[1, 28, 0]","[2.04079780218006, 7.000251623568236, 1.3288300104977782]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0,1.0,0.35,9.871071121250868e-10,0.09999999999999998,1.337585835950449,27,30,1,1.0,0.0006510416666666666,0.4207984712750961,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,374,"[1, 0, 2]","[3.554172871304217, 1.4628575353142534, 1.2013436072658654]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0000085013725024,0.9999957493318534,0.599999998709049,1.3915556203917718e-05,-1.29095101275567e-09,1.326485088095069,55,55,2,28.0,0.0005208333333333778,0.4169922540895641,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,375,"[1, 0, 2]","[3.8184089921332034, 1.451876972282812, 1.3544045619935074]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0001912508652349,0.9999043837101143,0.6,1.1704959885039294e-11,0.0,1.3250969019718468,55,55,2,28.0,0.0007812499999999926,0.41595461204027134,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
