update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
140,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.052194833755493164,8960,2.676027297973633,1.3012244701385498,0.09694605320692062,0.31790804862976074,0.12364152818918228,,,,,,,,,,,
141,0.1669921875,0.1669921875,MoE-sBOED,0.051946401596069336,9024,2.4737370014190674,1.2686265707015991,0.09462190419435501,0.3284364342689514,0.12362653017044067,,,,,,,,,,,
142,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.05067586898803711,9088,2.5403733253479004,1.259238362312317,0.09406647086143494,0.3268785774707794,0.12359945476055145,,,,,,,,,,,
143,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.05165839195251465,9152,2.5263030529022217,1.247894048690796,0.09137936681509018,0.3417764902114868,0.1235506683588028,,,,,,,,,,,
144,0.17015625536441803,0.1752343773841858,MoE-sBOED,0.052684783935546875,9216,2.4865853786468506,1.241382360458374,0.08958521485328674,0.3335336148738861,0.12351102381944656,,,,,,,,,,,
145,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.052829742431640625,9280,2.379892110824585,1.2375514507293701,0.08743295818567276,0.3391045928001404,0.12350645661354065,,,,,,,,,,,
146,0.17085939645767212,0.17085939645767212,MoE-sBOED,0.05131220817565918,9344,2.5041592121124268,1.2547961473464966,0.08751337230205536,0.3352440297603607,0.12351827323436737,,,,,,,,,,,
147,0.15996094048023224,0.15996094048023224,MoE-sBOED,0.052713632583618164,9408,2.407301664352417,1.2505760192871094,0.08722301572561264,0.34402260184288025,0.12355247139930725,,,,,,,,,,,
148,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.0524294376373291,9472,2.5288453102111816,1.2654356956481934,0.08835302293300629,0.325324147939682,0.12358307838439941,,,,,,,,,,,
149,0.15292969346046448,0.15292969346046448,MoE-sBOED,0.051551103591918945,9536,2.4872255325317383,1.2776708602905273,0.08864862471818924,0.31733813881874084,0.12361255288124084,,,,,,,,,,,
150,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.05261421203613281,9600,2.5407395362854004,1.29319429397583,0.08898421376943588,0.3117266595363617,0.12365688383579254,0.15433593750000002,0.054570312499999996,10,1.4321739012031558,0.078125,0.0078125,1,0.00017578124999999994,100.0545703125,0,required
151,0.15503907203674316,0.15503907203674316,MoE-sBOED,0.050076961517333984,9664,2.395174741744995,1.294433355331421,0.0887097492814064,0.3244187533855438,0.12373369187116623,,,,,,,,,,,
152,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.05032753944396973,9728,2.5096755027770996,1.3172166347503662,0.09175290912389755,0.3107420802116394,0.12381855398416519,,,,,,,,,,,
153,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05156064033508301,9792,2.350257158279419,1.320556402206421,0.09319277107715607,0.32201051712036133,0.12388735264539719,,,,,,,,,,,
154,0.17542968690395355,0.17542968690395355,MoE-sBOED,0.05284261703491211,9856,2.5426578521728516,1.3403048515319824,0.09474319964647293,0.3097636103630066,0.12390150874853134,,,,,,,,,,,
155,0.15996094048023224,0.15996094048023224,MoE-sBOED,0.05262184143066406,9920,2.341387987136841,1.3328466415405273,0.09507929533720016,0.33141934871673584,0.12390895932912827,,,,,,,,,,,
156,0.14660155773162842,0.14660155773162842,MoE-sBOED,0.051831722259521484,9984,2.195990800857544,1.3315625190734863,0.0947452113032341,0.34524041414260864,0.12392464280128479,,,,,,,,,,,
157,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.051867008209228516,10048,2.2476696968078613,1.3368182182312012,0.09314746409654617,0.34403538703918457,0.12392307817935944,,,,,,,,,,,
158,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.05293583869934082,10112,2.4509522914886475,1.3531222343444824,0.09292662888765335,0.3129580020904541,0.12391012161970139,,,,,,,,,,,
159,0.16347655653953552,0.16347655653953552,MoE-sBOED,0.0523681640625,10176,2.5174760818481445,1.3579834699630737,0.09042996913194656,0.29855382442474365,0.12385164946317673,,,,,,,,,,,
160,0.16207030415534973,0.16207030415534973,MoE-sBOED,0.05303359031677246,10240,2.5691094398498535,1.3588136434555054,0.08972230553627014,0.2972932755947113,0.1237695962190628,,,,,,,,,,,
161,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.051348209381103516,10304,2.504887819290161,1.3538947105407715,0.08934043347835541,0.3068360984325409,0.1237168163061142,,,,,,,,,,,
162,0.16347657144069672,0.16347657144069672,MoE-sBOED,0.05248594284057617,10368,2.444324493408203,1.348128318786621,0.090318463742733,0.3196587860584259,0.12369684129953384,,,,,,,,,,,
163,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.05304861068725586,10432,2.466200351715088,1.348482608795166,0.09151019155979156,0.31738075613975525,0.12367380410432816,,,,,,,,,,,
164,0.16382811963558197,0.16382811963558197,MoE-sBOED,0.05283212661743164,10496,2.767246961593628,1.3648803234100342,0.09295763820409775,0.28831756114959717,0.1236974373459816,,,,,,,,,,,
165,0.16277344524860382,0.16277344524860382,MoE-sBOED,0.05163002014160156,10560,2.731001853942871,1.3660682439804077,0.09509749710559845,0.27663570642471313,0.12372402846813202,,,,,,,,,,,
166,0.17613281309604645,0.17613281309604645,MoE-sBOED,0.05157637596130371,10624,2.6003568172454834,1.3638418912887573,0.09551244229078293,0.28501132130622864,0.12376821786165237,,,,,,,,,,,
167,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05192899703979492,10688,2.557602643966675,1.3575050830841064,0.09764377027750015,0.3058229684829712,0.12377502769231796,,,,,,,,,,,
168,0.15996094048023224,0.15996094048023224,MoE-sBOED,0.052535295486450195,10752,2.727583408355713,1.3619918823242188,0.09796521812677383,0.2960413098335266,0.12370187044143677,,,,,,,,,,,
169,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.05215263366699219,10816,2.585048198699951,1.3553879261016846,0.09736569225788116,0.31141960620880127,0.12365519255399704,,,,,,,,,,,
170,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.05121636390686035,10880,2.656301498413086,1.3507555723190308,0.09365785866975784,0.3242155909538269,0.12365735322237015,,,,,,,,,,,
171,0.16242186725139618,0.16242186725139618,MoE-sBOED,0.05245471000671387,10944,2.525846004486084,1.3379371166229248,0.09495071321725845,0.3419516980648041,0.12367604672908783,,,,,,,,,,,
172,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.052276611328125,11008,2.4361917972564697,1.329681396484375,0.09372387081384659,0.35326242446899414,0.12366627901792526,,,,,,,,,,,
173,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.0521242618560791,11072,2.5242679119110107,1.3249878883361816,0.09177468717098236,0.35743820667266846,0.1236291229724884,,,,,,,,,,,
174,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.05178070068359375,11136,2.348402976989746,1.303053617477417,0.0908162072300911,0.38292527198791504,0.12359432876110077,,,,,,,,,,,
175,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.05195951461791992,11200,2.5024523735046387,1.304988980293274,0.08856357634067535,0.3788726329803467,0.12355072796344757,0.1546875,0.056679687500000006,3,0.41064236164311324,0.0234375,0.0078125,1,0.0003515625,100.0566796875,0,required
176,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.05012917518615723,11264,2.8304660320281982,1.3256442546844482,0.08607377856969833,0.3495885729789734,0.12347929179668427,,,,,,,,,,,
177,0.15855468809604645,0.15855468809604645,MoE-sBOED,0.05048847198486328,11328,2.7244582176208496,1.3154687881469727,0.08576338738203049,0.35648950934410095,0.12343768775463104,,,,,,,,,,,
178,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.05177021026611328,11392,2.4806771278381348,1.2913885116577148,0.0836283341050148,0.3775828778743744,0.123438760638237,,,,,,,,,,,
179,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.05103254318237305,11456,2.6051979064941406,1.3016928434371948,0.08284089714288712,0.3650146424770355,0.1234184056520462,,,,,,,,,,,
180,0.15574219822883606,0.15574219822883606,MoE-sBOED,0.0531466007232666,11520,2.469407796859741,1.3014057874679565,0.08116597682237625,0.36628103256225586,0.12341342866420746,,,,,,,,,,,
181,0.16066405177116394,0.16066405177116394,MoE-sBOED,0.05277729034423828,11584,2.494175910949707,1.3017663955688477,0.07925084233283997,0.36944669485092163,0.12339071184396744,,,,,,,,,,,
182,0.16277344524860382,0.16277344524860382,MoE-sBOED,0.05122017860412598,11648,2.612536668777466,1.3167853355407715,0.07769294828176498,0.34972530603408813,0.12335284054279327,,,,,,,,,,,
183,0.1669922024011612,0.1669922024011612,MoE-sBOED,0.051526546478271484,11712,2.7177894115448,1.3234012126922607,0.07605931162834167,0.34073346853256226,0.12333466112613678,,,,,,,,,,,
184,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.052817344665527344,11776,2.6038761138916016,1.3253488540649414,0.07548196613788605,0.3431525230407715,0.12332839518785477,,,,,,,,,,,
185,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.05268144607543945,11840,2.6432454586029053,1.3357279300689697,0.0755094662308693,0.3355482816696167,0.12330600619316101,,,,,,,,,,,
186,0.16593751311302185,0.17101562023162842,MoE-sBOED,0.05168771743774414,11904,2.4916257858276367,1.3214932680130005,0.07547405362129211,0.355965793132782,0.1232951283454895,,,,,,,,,,,
187,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05248546600341797,11968,2.4741201400756836,1.3137768507003784,0.07555661350488663,0.36518698930740356,0.12329353392124176,,,,,,,,,,,
188,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.051477670669555664,12032,2.573650598526001,1.3332321643829346,0.07533081620931625,0.3470703959465027,0.12328628450632095,,,,,,,,,,,
189,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.05335283279418945,12096,2.686962127685547,1.3412277698516846,0.07489503920078278,0.33011239767074585,0.12326567620038986,,,,,,,,,,,
190,0.17085936665534973,0.17085936665534973,MoE-sBOED,0.05317497253417969,12160,2.7467761039733887,1.3477840423583984,0.0732397809624672,0.3206270635128021,0.12325932830572128,,,,,,,,,,,
191,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.051872968673706055,12224,2.595698833465576,1.342710018157959,0.07288555800914764,0.3286253809928894,0.12324690073728561,,,,,,,,,,,
192,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.052355051040649414,12288,2.803863525390625,1.3529739379882812,0.0729784220457077,0.3163474500179291,0.12325573712587357,,,,,,,,,,,
193,0.17015627026557922,0.17015627026557922,MoE-sBOED,0.05228424072265625,12352,2.527343273162842,1.3364008665084839,0.0739012137055397,0.3454159200191498,0.1233145147562027,,,,,,,,,,,
194,0.158203125,0.158203125,MoE-sBOED,0.05201363563537598,12416,2.394411087036133,1.3250515460968018,0.07581917196512222,0.3609263300895691,0.12338244915008545,,,,,,,,,,,
195,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.05228710174560547,12480,2.3482234477996826,1.3312712907791138,0.07805898785591125,0.35323548316955566,0.12345201522111893,,,,,,,,,,,
196,0.15785156190395355,0.15785156190395355,MoE-sBOED,0.051706552505493164,12544,2.5147085189819336,1.337677240371704,0.07940546423196793,0.34064826369285583,0.12345787137746811,,,,,,,,,,,
197,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.052161455154418945,12608,2.537158727645874,1.3234469890594482,0.08090468496084213,0.36048513650894165,0.12346291542053223,,,,,,,,,,,
198,0.16066406667232513,0.16066406667232513,MoE-sBOED,0.05183863639831543,12672,2.398326873779297,1.3020195960998535,0.08218289911746979,0.38967952132225037,0.12350958585739136,,,,,,,,,,,
199,0.1567968726158142,0.1567968726158142,MoE-sBOED,0.05056142807006836,12736,2.3548717498779297,1.2991204261779785,0.08385095000267029,0.3987959325313568,0.12355407327413559,,,,,,,,,,,
200,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.05280613899230957,12800,2.4985837936401367,1.309143304824829,0.08342471718788147,0.3887460231781006,0.12358897924423218,0.15591796875000002,0.06044921875,6,0.41457613379658786,0.046875,0.015625,1,0.0005273437499999999,100.06044921875,0,required
201,0.16523437201976776,0.17031249403953552,MoE-sBOED,0.0521543025970459,12864,2.3561055660247803,1.3013383150100708,0.08316612243652344,0.40065598487854004,0.12363693863153458,,,,,,,,,,,
202,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.0504302978515625,12928,2.4178390502929688,1.3131451606750488,0.08249916136264801,0.3873031735420227,0.12367112189531326,,,,,,,,,,,
203,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.05210423469543457,12992,2.390150785446167,1.3186509609222412,0.08271254599094391,0.38163286447525024,0.12366894632577896,,,,,,,,,,,
204,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.052276611328125,13056,2.4034183025360107,1.3183385133743286,0.08327531814575195,0.3809998631477356,0.12368404120206833,,,,,,,,,,,
205,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.05180072784423828,13120,2.339914560317993,1.3232100009918213,0.08486570417881012,0.38105612993240356,0.12371976673603058,,,,,,,,,,,
206,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05315279960632324,13184,2.469094753265381,1.331453800201416,0.08316085487604141,0.3679984509944916,0.12375323474407196,,,,,,,,,,,
207,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.05314278602600098,13248,2.4524247646331787,1.3392460346221924,0.08643274009227753,0.362076997756958,0.12379750609397888,,,,,,,,,,,
208,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.05230522155761719,13312,2.4945876598358154,1.3392537832260132,0.08736541867256165,0.3573891520500183,0.12381835281848907,,,,,,,,,,,
209,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05233597755432129,13376,2.7528977394104004,1.3574049472808838,0.08893753588199615,0.32923945784568787,0.12382344156503677,,,,,,,,,,,
210,0.15539062023162842,0.15539062023162842,MoE-sBOED,0.05317497253417969,13440,2.605952024459839,1.3511991500854492,0.09048468619585037,0.33538568019866943,0.12382570654153824,,,,,,,,,,,
211,0.16066405177116394,0.16066405177116394,MoE-sBOED,0.05315566062927246,13504,2.7766027450561523,1.350372076034546,0.0920177772641182,0.3290051221847534,0.12380919605493546,,,,,,,,,,,
212,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.05279135704040527,13568,2.6958274841308594,1.3434112071990967,0.0934050902724266,0.33330535888671875,0.12382481247186661,,,,,,,,,,,
213,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.051842451095581055,13632,2.5842232704162598,1.3404412269592285,0.09499706327915192,0.3360825181007385,0.12385585159063339,,,,,,,,,,,
214,0.1641796976327896,0.1641796976327896,MoE-sBOED,0.05216526985168457,13696,2.81988525390625,1.3543472290039062,0.09718652814626694,0.312705934047699,0.12384235858917236,,,,,,,,,,,
215,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05216073989868164,13760,2.559203624725342,1.337529182434082,0.09434495866298676,0.3351530432701111,0.12381723523139954,,,,,,,,,,,
216,0.16804689168930054,0.16804689168930054,MoE-sBOED,0.05193138122558594,13824,2.5109901428222656,1.3333263397216797,0.09227428585290909,0.34319257736206055,0.1238284707069397,,,,,,,,,,,
217,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.05198049545288086,13888,2.6001102924346924,1.3390765190124512,0.09227919578552246,0.33685117959976196,0.1238141655921936,,,,,,,,,,,
218,0.15222656726837158,0.15222656726837158,MoE-sBOED,0.053472042083740234,13952,2.7951927185058594,1.3519681692123413,0.0939180850982666,0.3148452639579773,0.12378396838903427,,,,,,,,,,,
219,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.0524897575378418,14016,2.9035983085632324,1.3574755191802979,0.09483207762241364,0.3023224472999573,0.12377160787582397,,,,,,,,,,,
220,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.0527186393737793,14080,2.894186496734619,1.3585399389266968,0.09747251868247986,0.2943762540817261,0.12380896508693695,,,,,,,,,,,
221,0.15644532442092896,0.16152344644069672,MoE-sBOED,0.053151845932006836,14144,2.8878393173217773,1.361687183380127,0.10104489326477051,0.28268635272979736,0.12386361509561539,,,,,,,,,,,
222,0.17578125,0.17578125,MoE-sBOED,0.05159401893615723,14208,3.0355403423309326,1.3661267757415771,0.1035027801990509,0.27714335918426514,0.123910091817379,,,,,,,,,,,
223,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.050962209701538086,14272,2.7713699340820312,1.3583849668502808,0.10387358069419861,0.28535744547843933,0.12398787587881088,,,,,,,,,,,
224,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05035805702209473,14336,2.6916892528533936,1.3502402305603027,0.1041165143251419,0.2980315685272217,0.1240643784403801,,,,,,,,,,,
225,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.0520627498626709,14400,2.504530429840088,1.3437069654464722,0.10465730726718903,0.3115184009075165,0.12415456026792526,0.15380859375,0.060878906249999996,4,1.0819396447149334,0.03125,0.0234375,1,0.000703125,100.06087890625,0,required
226,0.15855470299720764,0.15855470299720764,MoE-sBOED,0.050177574157714844,14464,2.593221664428711,1.3490750789642334,0.10794547945261002,0.3020305037498474,0.12424124777317047,,,,,,,,,,,
227,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.050801992416381836,14528,2.6061084270477295,1.3507936000823975,0.11123204231262207,0.2932174801826477,0.12431007623672485,,,,,,,,,,,
228,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.05146646499633789,14592,2.47410249710083,1.34682297706604,0.11298039555549622,0.29103216528892517,0.12438616901636124,,,,,,,,,,,
229,0.16417968273162842,0.16417968273162842,MoE-sBOED,0.05212759971618652,14656,2.463284969329834,1.342266321182251,0.11458306759595871,0.29280638694763184,0.12447424232959747,,,,,,,,,,,
230,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.052846670150756836,14720,2.072936534881592,1.3202977180480957,0.11563888937234879,0.3191578984260559,0.12461020052433014,,,,,,,,,,,
231,0.14906251430511475,0.14906251430511475,MoE-sBOED,0.05269026756286621,14784,2.108654022216797,1.3313555717468262,0.11857733875513077,0.30768120288848877,0.12472665309906006,,,,,,,,,,,
232,0.15363281965255737,0.15363281965255737,MoE-sBOED,0.051596641540527344,14848,2.2968528270721436,1.3351759910583496,0.11844050884246826,0.309151291847229,0.12477988004684448,,,,,,,,,,,
233,0.1641796976327896,0.1641796976327896,MoE-sBOED,0.05186867713928223,14912,2.0686776638031006,1.3343185186386108,0.11866475641727448,0.30984964966773987,0.12483279407024384,,,,,,,,,,,
234,0.15257813036441803,0.15257813036441803,MoE-sBOED,0.05216097831726074,14976,2.0488600730895996,1.3317993879318237,0.11844415217638016,0.30964499711990356,0.12485143542289734,,,,,,,,,,,
235,0.15644530951976776,0.15644530951976776,MoE-sBOED,0.053670406341552734,15040,1.8611056804656982,1.3145841360092163,0.11476989835500717,0.3295383155345917,0.12484871596097946,,,,,,,,,,,
