theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
11,43,"[48, 0, 1]","[4.21784337985122, 3.64667583480291, 1.6853272827198043]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.0002156257499144,0.9998921987545636,2.230086308553698e-241,1.8889515858501818e-121,2.230086308553698e-241,1.0020714688580483,103,103,2,52.0,0.0010416666666666814,0.29440752098647255,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,44,"[48, 43, 0]","[7.014544182874354, 1.1056443205551456, 3.334326395474209]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.1419248564883688,0.933576934534206,0.0003271459653292445,0.007227470509801332,0.0003271459653292445,1.0381488259881735,52,52,2,2.0,0.001770833333333351,0.3079048409902801,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,45,"[48, 0, 1]","[6.379023089171316, 5.503380370765487, 1.6834549571115105]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0389232211626513,0.9809028155043816,5.621665777432839e-116,9.484020900384257e-59,5.621665777432839e-116,2.0490819469559938,103,103,2,52.0,0.0010416666666666445,0.6449215339962393,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,46,"[48, 0, 1]","[8.359808661333187, 9.430033179565292, 2.9525969773342813]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0,1.0,0.0,0.0,0.0,1.9229062688536942,102,103,2,52.0,0.0010416666666666814,0.6004735149908811,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,47,"[48, 0, 1]","[4.823955607141358, 3.6902327617426827, 1.945674869743676]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.0000041360714014,0.9999979319687673,6.434040954798267e-139,3.208498952419531e-70,6.434040954798267e-139,2.9988343489822,103,103,2,52.0,0.0009374999999999615,0.9551131715221951,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
16,48,"[48, 0, 1]","[4.888982126854117, 4.619381162350809, 1.3735651168009464]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.0000000007851648,0.9999999996074176,1.1216742567076142e-174,4.23636496389556e-88,1.1216742567076142e-174,2.7268352250102907,103,103,2,52.0,0.0008333333333333156,0.8692578958968321,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
17,49,"[48, 0, 1]","[6.210885235006035, 3.731272019421329, 3.4552710352398233]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0000001506713792,0.999999924664316,2.9683505518042e-42,6.891560696160718e-22,2.9683505518042e-42,2.443807539064437,103,103,2,52.0,0.0008333333333333526,0.7714341356574247,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
18,50,"[48, 0, 1]","[7.9592694635387655, 4.661477199672989, 1.5602703763905035]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.9876999276004987,0.5393402649068447,4.865332119377252e-42,6.238802525727034e-22,4.865332119377252e-42,1.3308930119965225,103,103,2,52.0,0.0018749999999999971,0.40378498573166627,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
19,51,"[48, 0, 1]","[8.232113682136271, 6.528159730257145, 1.7489649557537892]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000000555369017,0.9999999722315499,3.113779204066794e-101,4.991015290753411e-51,3.113779204066794e-101,1.6732318680733442,103,103,2,52.0,0.0015624999999999851,0.519068812408174,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
20,52,"[21, 0, 1]","[4.520719756781281, 3.663223099781858, 2.2195900341783865]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0000062354395682,0.9999968822899489,3.705373038155147e-139,2.4348710152795022e-70,3.705373038155147e-139,1.619412126019597,103,105,2,52.0,0.0002083333333333289,0.4982720233965665,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
21,53,"[48, 0, 1]","[7.71652054385771, 4.908322847757146, 1.3065206256295758]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0009474714568605,0.9995264884846243,8.127396545972297e-72,8.063446680407726e-37,8.127396545972297e-72,1.2509622341021895,103,103,2,52.0,0.0011458333333334014,0.37735425362673897,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,54,"[48, 0, 1]","[8.495384847744369, 9.558784821758522, 3.055032652806122]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000008279772,0.9999999995860114,0.0,0.0,-0.08,1.3609107660595328,55,62,2,5.0,0.0012500000000000104,0.4141114333178848,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,55,"[21, 0, 1]","[7.314282210825313, 5.867350932579155, 1.3515615896875643]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.000049366264353,0.9999753174770505,9.333556234247432e-159,2.7325528334138293e-80,9.333556234247432e-159,1.24856389593333,103,106,2,52.0,0.00010416666666664594,0.3757706500279407,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,56,"[48, 0, 1]","[5.370511074243368, 11.551255716668088, 3.178214645918651]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0,1.0,0.0,0.0,0.0,1.256818920839578,103,103,2,52.0,0.0006249999999999867,0.37898341232600313,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,57,"[48, 0, 1]","[7.789949382017669, 4.3574155730979, 2.633701789798644]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0000000000131575,0.9999999999934213,5.005315491984499e-37,2.001064116969597e-19,5.005315491984499e-37,1.7496864409185946,103,103,2,52.0,0.0008333333333333156,0.5441671733278781,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
26,58,"[48, 0, 1]","[4.502838593831643, 3.687856747553102, 1.4541564171435786]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0002852138998504,0.9998574135675804,5.673722919706245e-205,3.0129647644023307e-103,5.673722919706245e-205,3.4595728300046176,103,103,2,52.0,0.0006249999999999867,1.113064150403564,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
27,59,"[48, 2, 0]","[7.087345357349703, 2.2074003010098338, 4.4762546626343225]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.042612160497594,0.979129117819777,5.1826553006530916e-18,9.106178386702595e-10,5.1826553006530916e-18,1.7394158870447427,71,71,2,21.0,0.0010416666666666814,0.5392942783267548,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
28,60,"[48, 0, 1]","[5.686900812447931, 4.747968751137494, 1.5513755679242618]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.5758641101336854,0.7640829344441706,1.1661925888743334e-94,4.319615888246238e-48,1.1661925888743334e-94,0.7013259748928249,103,103,2,52.0,0.0007291666666666696,0.19337374810129404,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
29,61,"[48, 0, 1]","[4.722199517164467, 4.003549826645742, 2.4572570920069277]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.8989840334580015,0.6153782456248645,1.2265761344242913e-152,4.4300359085213584e-77,1.2265761344242913e-152,0.6962851008865982,103,103,2,52.0,0.001770833333333351,0.19247022775622705,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
30,62,"[48, 0, 1]","[4.289883038722528, 8.492604634054619, 2.4353132856774087]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000000004096705,0.9999999997951647,0.0,0.0,0.0,0.7810179248917848,103,103,2,52.0,0.0023958333333333006,0.22042066192564866,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,63,"[48, 0, 1]","[5.524053679657922, 8.190466617118227, 2.112158496294334]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.9680782801005989,103,103,2,52.0,0.0013541666666666563,0.2827900603103141,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,64,"[48, 0, 1]","[4.2938677548199635, 4.4629626818568715, 1.3811418319590458]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0059966820958104,0.9970105960988218,4.763937669033857e-256,8.73057860078825e-129,4.763937669033857e-256,0.7307552630081773,103,103,2,52.0,0.0005208333333333407,0.20388286630623043,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,65,"[3, 0, 1]","[7.442286289842084, 9.36956349253306, 1.5988044952249234]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0177952780177064,0.9911801386891224,0.0,0.0,0.0,0.737473034998402,103,104,2,52.0,0.00010416666666664594,0.20594355332044265,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,66,"[48, 0, 1]","[7.545054480761713, 6.7382367656395745, 2.9252340247484145]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,8.694083315379762e-267,8.339824130195619e-134,8.694083315379762e-267,0.7233331489842385,103,103,2,52.0,0.0007291666666666696,0.201557078709205,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,67,"[48, 0, 1]","[5.930502478635452, 5.893823144644581, 3.126206223582297]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.6559256344890807,0.7279164902936255,3.494575656796684e-191,2.3645974394967728e-96,3.494575656796684e-191,0.8649269500747323,103,103,2,52.0,0.001770833333333351,0.2483528310743471,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,68,"[48, 0, 1]","[11.752982289486093, 9.971559510413659, 1.9661863353498426]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,2.2822013532277197,103,103,2,52.0,0.0024999999999999836,0.7196885360560069,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,69,"[3, 0, 1]","[8.24953902337932, 4.881441988738675, 2.069187761545025]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0032907584525093,0.9983579366247702,1.4896303357388583e-27,1.0916520822089274e-14,1.4896303357388583e-27,0.7361894589848816,103,104,2,52.0,0.0002083333333333659,0.20573926290186742,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,70,"[48, 0, 1]","[4.445981027938197, 7.443303671541264, 3.9818362691570663]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0,1.0,0.0,0.0,0.0,1.22125907195732,103,103,2,52.0,0.0012499999999999734,0.36812330363318324,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,71,"[21, 4, 32]","[6.8097303997124445, 2.2341991935749794, 0.604564638180095]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.840859590675067,0.6781903293910293,0.005087058760107763,0.02807225026228665,0.005087058760107763,1.1939505599439144,24,25,1,1.0,0.0012499999999999734,0.35916300063642365,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,72,"[48, 0, 1]","[5.421814962796724, 3.395800415602913, 2.3028001554334385]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.9794623618727476,0.5509297956532149,5.040943076646929e-64,8.98081784841174e-33,5.040943076646929e-64,1.1895598289556801,103,103,2,52.0,0.0005208333333333407,0.35746186824205023,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,73,"[48, 0, 1]","[4.581760808559663, 6.364109321102673, 1.5112165893661231]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0,1.0,0.0,0.0,0.0,1.2082314288709313,103,103,2,52.0,0.002291666666666692,0.363092999982958,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,74,"[48, 0, 1]","[6.213219865821109, 3.9173412926924733, 2.906590864440775]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0000000002242517,0.9999999998878741,1.7939626132122605e-11,1.6942078328286016e-06,1.7939626132122605e-11,1.2526607841718942,103,103,2,52.0,0.0006250000000000236,0.3773136115632951,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,75,"[12, 0, 1]","[4.314732311313256, 3.7396119412589646, 1.6893952879588194]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.009484206880413,0.9952801723334732,1.4532771137756415e-180,4.8220777493120393e-91,1.4532771137756415e-180,1.3908248180523515,103,103,2,52.0,0.0005208333333333037,0.42394256428815424,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,76,"[48, 0, 1]","[6.857541521969928, 3.2291062613241537, 2.8061151317081787]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.0000000000364846,0.9999999999817577,2.9187757147211784e-12,6.833769928428007e-07,2.9187757147211784e-12,1.2651284909807146,56,56,2,6.0,0.0018749999999999971,0.3820796334184706,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,77,"[48, 0, 1]","[6.442874555223374, 5.483231464141029, 1.5385078883466257]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.3795061003987645,0.8353347352662454,1.3290789987905976e-114,4.611427542599966e-58,1.3290789987905976e-114,1.1988367198500782,103,103,2,52.0,0.001875000000000034,0.3601545923544715,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,78,"[48, 0, 1]","[8.469530646748591, 9.433658543735332, 3.0189862280949624]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0000000000002656,0.9999999999998672,0.0,0.0,0.0,1.3019704439211637,55,56,2,5.0,0.0017708333333333142,0.39450697616363567,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,79,"[48, 0, 1]","[4.702209165211762, 3.647514416263583, 1.9175499223326264]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.000306173945141,0.9998469364670797,2.833890376697952e-156,6.733665125855846e-79,2.833890376697952e-156,1.3212544759735465,103,103,2,52.0,0.00197916666666668,0.39973828196525574,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
16,80,"[48, 0, 1]","[4.894165277894819, 4.617831717206405, 1.450156329836208]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.0000000013999286,0.9999999993000357,4.9190711086797274e-170,8.871591612494098e-86,4.9190711086797274e-170,1.2525607750285417,103,103,2,52.0,0.0009374999999999986,0.37765744398348033,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
