theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
8,296,"[0, 4, 6]","[3.2092416217251873, 1.5594921948967155, 0.8309047529331239]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0054788107467905,0.9972684254574241,4.2179225989975805e-29,1.8369371462295777e-15,4.2179225989975805e-29,0.1301613028626889,0,0,0,nan,nan,0.00234003528021276,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,297,"[0, 4, 6]","[6.460833061718747, 1.951411304321183, 1.7991504426064913]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0,1.0,8.158190212889154e-74,2.5547117587530934e-37,8.158190212889154e-74,0.13516658288426697,0,0,0,nan,nan,0.001659873950605591,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,298,"[0, 4, 6]","[4.0197323703678185, 2.245230492208556, 2.0845936368425315]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,1.0000522523192255,0.9999738746721066,0.16000338991465343,0.001128890726271373,0.16000338991465343,0.1284643488470465,0,0,0,nan,nan,0.0016213799826800823,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,299,"[0, 4, 6]","[3.6141229155088443, 1.6953135923962295, 1.3481533511625483]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.0736021776721,0.9644587183367336,1.4554308111091377e-11,2.4128246456901683e-06,1.4554308111091377e-11,0.13366845715790987,0,0,0,nan,nan,0.002620146687452992,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,300,"[0, 4, 6]","[3.250687299666198, 2.3496634409239676, 1.130919293590234]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,2.363140957589637,0.6039567423395348,1.832921694635995e-08,3.82927802561867e-05,1.832921694635995e-08,0.13184361904859543,0,0,0,nan,nan,0.001559344120323658,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,301,"[0, 4, 6]","[5.4852371269993485, 1.6812176829181362, 1.5729385067373673]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.790635537433355,0.7169234725889069,1.2488894868132593e-23,3.16087264750779e-12,1.2488894868132593e-23,0.13131142896600068,0,0,0,nan,nan,0.002542502790068587,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,302,"[0, 4, 6]","[9.419992875388921, 2.216701609921975, 0.9049503385810088]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.024755633499942,0.9878091778481527,0.0,0.0,0.0,0.13200914300978184,0,0,0,nan,nan,0.001783702988177538,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,303,"[0, 4, 6]","[3.709767791933732, 2.2648477588758107, 1.3160684144049686]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.2583767503713401,0.885261622729873,0.0007873506375576758,0.00789764745220462,0.0007873506375576758,0.1330796149559319,0,0,0,nan,nan,0.0019401685955623786,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,304,"[0, 4, 6]","[4.679955370357547, 1.7232745124458606, 1.0012629277729173]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.248397096596492,0.49856436726498704,0.03988514938119896,0.03999983511635218,0.03988514938119896,0.13043284881860018,0,0,0,nan,nan,0.0023474756938715777,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,305,"[0, 4, 6]","[3.6898519179656737, 2.570147586236647, 0.8270590843475771]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.0059520110041684,0.9970335352040973,0.07976268281632778,0.004350753411549636,0.07976268281632778,0.13164665712974966,0,0,0,nan,nan,0.0019102010410279036,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,306,"[0, 4, 6]","[4.827315171726276, 2.9093702177380503, 1.587606413696994]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0282619932981794,0.9860631612530191,1.076109166416218e-20,9.278401441697672e-11,1.076109166416218e-20,0.13148131896741688,0,0,0,nan,nan,0.0019801583451529345,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,307,"[0, 4, 6]","[6.5947336136114005, 2.234521185292644, 1.2302124201603362]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000004582610316,0.9999997708695371,1.457684391529945e-57,3.414890207933421e-29,1.457684391529945e-57,0.13202265510335565,0,0,0,nan,nan,0.002223090656722585,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
20,308,"[0, 4, 6]","[3.642992155243756, 1.9475977756827971, 0.7830353899031525]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0869959388409771,0.9583324119314661,1.7202674919694372e-08,3.7097354321346495e-05,1.7202674919694372e-08,0.13435282604768872,0,0,0,nan,nan,0.0021534363428751626,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
21,309,"[0, 4, 6]","[4.8062047294670425, 1.765971181006311, 1.1928754966377113]",1.04,0.0,1.04,1.04,False,False,False,True,8.004685194754941,-0.5837146745082089,True,True,1.4679038317651782,0.8130780611284455,0.010506526690299129,0.02702101093834134,0.010506526690299129,0.1311821190174669,0,0,0,nan,nan,0.0017878740715483825,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
22,310,"[0, 4, 6]","[9.634445193742744, 1.6493826572842771, 0.8855533670951494]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000001352,0.9999999999999323,0.0,0.0,-0.08,0.13123513897880912,0,0,0,nan,nan,0.002285048986474673,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
23,311,"[0, 4, 6]","[5.9039644649616605, 1.4909967512539257, 1.014274713982655]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0000589812649674,0.999970510237172,2.5368105837474158e-37,4.504940029565247e-19,2.5368105837474158e-37,0.13241094793193042,0,0,0,nan,nan,0.0024220780469477177,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
24,312,"[0, 4, 6]","[11.702356467550105, 2.098523387224526, 1.9496157382827748]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0,0.13279704307205975,0,0,0,nan,nan,0.002062822381655375,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
25,313,"[0, 4, 6]","[4.334345397636734, 2.823947892936973, 0.9646328006856075]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0038648452719514,0.9980714627459062,3.8934806885878406e-15,1.764875222465173e-08,3.8934806885878406e-15,0.13075771508738399,0,0,0,nan,nan,0.002655341677988569,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
26,314,"[0, 4, 6]","[3.832543134463041, 1.459770149503229, 1.8870636377281025]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.002673039019361,0.9986652622691307,2.1093748194568742e-11,2.9047373630595625e-06,2.1093748194568742e-11,0.13515931298024952,0,0,0,nan,nan,0.0019550237338989973,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
27,315,"[0, 4, 6]","[4.491646683980267, 2.5710164242888216, 0.9704551627452482]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,3.192388148532455,0.4333797349900438,8.414763076991885e-19,8.15540542760141e-10,8.414763076991885e-19,0.13202770799398422,0,0,0,nan,nan,0.002077937979872028,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
28,316,"[0, 4, 6]","[4.904791460679318, 2.3446584500562304, 1.7271407602018196]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.602498968649773,0.7673598259237203,3.1149102554537956e-11,4.991921678337602e-06,3.1149102554537956e-11,0.1368382479995489,0,0,0,nan,nan,0.0023597003892064095,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
29,317,"[0, 4, 6]","[3.898371973213186, 1.9292187277301407, 0.8136251458758333]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.3746251748836076,0.8442693681367757,2.2003589535164388e-09,1.3267581220393402e-05,2.2003589535164388e-09,0.12718452280387282,0,0,0,nan,nan,0.0020054486424972615,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
30,318,"[0, 4, 6]","[8.68838431087754, 1.866926998846314, 0.8785340857826569]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0222583034016768,0.9890066210059619,0.0,0.0,0.0,0.13359845988452435,0,0,0,nan,nan,0.0024425105657428503,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
31,319,"[0, 4, 6]","[8.20761976100707, 1.5830795837324614, 0.9063190385291263]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0091473766108967,0.9954470409790935,2.251815126633e-312,1.3421818436070248e-156,2.251815126633e-312,0.13132627308368683,0,0,0,nan,nan,0.0021433497313410044,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,320,"[0, 4, 6]","[4.366690477878037, 2.353138288276322, 0.9251586697000926]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0003001223437007,0.9998499671867395,4.709768533331966e-15,1.941085991571812e-08,4.709768533331966e-15,0.13366541382856667,0,0,0,nan,nan,0.0018461533666898806,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,321,"[0, 4, 6]","[9.505295754175307, 1.7386356610348683, 1.2231647524428448]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000001197535,0.9999999999401232,0.0,0.0,0.0,0.13566074194386601,0,0,0,nan,nan,0.0022354877243439355,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,322,"[0, 4, 6]","[6.5402701666690515, 2.53391758926364, 0.7820822209246799]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,1.861308200943696e-53,3.85881660714131e-27,1.861308200943696e-53,0.13329733000136912,0,0,0,nan,nan,0.0020960530576606593,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,323,"[0, 4, 6]","[5.927027013373877, 2.850257798836634, 0.9349907970719531]",1.2,0.0,1.2,1.04,True,False,True,True,7.32352426611295,-0.17382102320877219,True,True,1.0000000073879298,0.9999999963060353,0.7999999970448283,4.862239671534386e-05,0.7999999970448283,0.12656479887664318,0,0,0,nan,nan,0.0018977933408071597,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,324,"[0, 4, 6]","[9.919414709018652, 2.4169715511334866, 1.1803686324740381]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.1356686931103468,0,0,0,nan,nan,0.002296748027826349,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,325,"[0, 4, 6]","[4.912693562634459, 2.0276573115105334, 0.8618279401207692]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0412783637829708,0.979825497638815,6.718687748275173e-08,7.339843948375835e-05,6.718687748275173e-08,0.13013043510727584,0,0,0,nan,nan,0.0017474486958235502,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,326,"[0, 4, 6]","[7.537101731419938, 1.3412802378930162, 1.6084184109260597]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0002036273145003,0.9998981967066605,3.6757364395084024e-218,1.714814611439593e-109,3.6757364395084024e-218,0.13348885881714523,0,0,0,nan,nan,0.002102956331024567,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,327,"[0, 4, 6]","[3.603397667888582, 2.3209365898879297, 0.7334305862182513]",1.04,0.0,1.04,1.04,False,False,False,True,6.632390186603217,-0.4982587055385491,True,True,1.8199625685383696,0.6831261915850242,0.054650095326801935,0.037220622065135024,0.054650095326801935,0.12898489204235375,0,0,0,nan,nan,0.002166949057330688,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,328,"[0, 4, 6]","[3.237900233483534, 1.6633676196225675, 0.9625640968954112]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,2.0150613477292607,0.5231313931002175,2.4864984990251915e-22,4.460043496671477e-12,2.4864984990251915e-22,0.13398478995077312,0,0,0,nan,nan,0.0019192053781201441,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,329,"[0, 4, 6]","[6.529808293946998, 2.054146666170938, 1.9605995084016667]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0000000000001323,0.9999999999999338,3.6724614550320685e-83,5.420303648344486e-42,3.6724614550320685e-83,0.13258621213026345,0,0,0,nan,nan,0.0024411214205125966,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,330,"[0, 4, 6]","[3.9318798981779715, 2.0354092835796695, 1.9245372487097554]",1.2,0.0,1.2,1.04,True,False,True,True,8.432532617569672,-0.42983493606655837,True,True,2.3126672798290784,0.5895489836979073,0.2716647298880212,0.16205349040348066,0.2716647298880212,0.13015310699120164,0,0,0,nan,nan,0.002429105962316195,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,331,"[0, 4, 6]","[3.765422624478579, 1.7801830686554576, 1.3494022708415563]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.989681109822033,0.5629315853096625,8.219265412100878e-05,0.005733263105725777,8.219265412100878e-05,0.13409485993906856,0,0,0,nan,nan,0.0018608646932989359,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,332,"[0, 4, 6]","[3.1423222939024114, 2.365503207224791, 1.0385472128600493]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.492541633896131,0.8087283835168052,7.994303476243711e-11,2.528921266984024e-06,7.994303476243711e-11,0.1277783210389316,0,0,0,nan,nan,0.0018297332959870498,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,333,"[0, 4, 6]","[5.540854472913335, 1.714001516518819, 1.5228521010155867]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.5578771116234205,0.7795919238941788,2.632234822805345e-22,1.4511333013352865e-11,2.632234822805345e-22,0.1355493830051273,0,0,0,nan,nan,0.0019693352902928987,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,334,"[0, 4, 6]","[9.401431285342376, 2.133291830108232, 0.8640640345688351]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.001705043708942,0.9991482039603742,0.0,0.0,0.0,0.12834412581287324,0,0,0,nan,nan,0.0018008750242491562,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,335,"[0, 4, 6]","[3.688276893296342, 2.3945799890563455, 1.2009554781545755]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,1.9038771860123327,0.6895286507998651,0.010100111091304995,0.0265705973445847,0.010100111091304995,0.13654217682778835,0,0,0,nan,nan,0.0022924809406201043,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
16,336,"[0, 4, 6]","[4.6547001709985425, 1.7714226067342569, 0.7120516532592609]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.5148769218036633,0.790544068368442,0.000752082842503397,0.0077201683141161995,0.000752082842503397,0.1285712111275643,0,0,0,nan,nan,0.0022119423374533653,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
17,337,"[0, 4, 6]","[3.641800066958123, 2.4794832361456836, 0.9129379149911996]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,1.0487116387492734,0.9762139921724468,0.07809711937379574,0.012190549430553019,0.07809711937379574,0.13303551799617708,0,0,0,nan,nan,0.002025511348620057,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
18,338,"[0, 4, 6]","[4.777072928466765, 2.824751961015989, 1.7097165009917297]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.8056622184275901,0.6645241349611491,2.793757783528434e-20,1.4949937213322152e-10,2.793757783528434e-20,0.1292025230359286,0,0,0,nan,nan,0.0020386749723305306,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
19,339,"[0, 4, 6]","[6.356768967479603, 2.3157760925416384, 1.0445228918083753]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0067603285560822,0.9966311843812955,1.7611905912645405e-33,3.753601567843386e-17,1.7611905912645405e-33,0.1357098501175642,0,0,0,nan,nan,0.0021605025976896286,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
