theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
11,43,"[18, 19, 25]","[3.2873477304078946, 3.4683973891789526, 3.65103375523769]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,2.2309320568907727e-14,0.35,0.07308948785066605,0,0,0,nan,nan,0.001461695646867156,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,44,"[18, 19, 25]","[3.835812677320876, 2.4552445027781538, 2.6456646796887124]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.215737765552149,0.9015879765342594,0.059841202346574064,0.029787094034685418,-0.5401587976534259,0.07257009786553681,0,0,0,nan,nan,0.0017440600010255973,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,45,"[18, 19, 25]","[3.44307501242655, 2.3014538668118223, 2.3621678426304724]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.8170074608763775,0.6586749431419306,0.214668736148586,0.11853856468638534,-0.235331263851414,0.07835362199693918,0,0,0,nan,nan,0.0017049663389722507,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,46,"[18, 19, 25]","[4.961809253149246, 3.2368495351039464, 3.100557900996036]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.3742948741966785e-15,0.0,0.07668140204623342,0,0,0,nan,nan,0.0020134407095611095,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,47,"[18, 19, 25]","[3.3206782483632447, 2.210751729276124, 3.785091346887237]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.9751766740881764e-17,0.25,0.07341858511790633,0,0,0,nan,nan,0.001888719309742252,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,48,"[18, 19, 25]","[3.1616759252990767, 4.09961731760271, 2.022339627636737]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000005858384906,0.9999997070808607,0.4499999378750481,0.00011775188992647869,0.34999993787504813,0.07645662617869675,0,0,0,nan,nan,0.0020054590422660112,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,49,"[18, 19, 26]","[4.525995450691905, 6.835852185680703, 1.636930851942148]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,3.250810157383683e-33,0.15,0.07640664698556066,0,0,0,nan,nan,0.0017035703640431166,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,50,"[18, 19, 25]","[3.8358230340014123, 4.297292586128635, 1.6491133420540678]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0000002272919297,0.999999886354048,0.29999999431770263,1.68557075649956e-05,-5.682297354869803e-09,0.0775935030542314,0,0,0,nan,nan,0.001961689287175735,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,51,"[18, 19, 26]","[6.930162143799205, 4.706384123736311, 2.6825325664296438]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.1731506476073654e-17,-0.15000000000000002,0.07178838993422687,0,0,0,nan,nan,0.0019333803405364354,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,52,"[18, 19, 25]","[2.969517093653409, 2.107458722764231, 1.4371605000014855]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0007230674210048,0.9996386119261377,0.05013497708462532,0.007215052740820271,-0.3498650229153747,0.07904010103084147,0,0,0,nan,nan,0.002039873662094275,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,53,"[18, 19, 25]","[6.480740393100054, 2.4042785810107627, 1.5847790345147548]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000087951197,0.9999999956024401,0.05000000087951199,1.326282002195142e-05,-0.19999999912048802,0.07191285095177591,0,0,0,nan,nan,0.0017430910374969244,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,54,"[18, 19, 25]","[3.5895661075019496, 2.9148641495711667, 2.038309661676146]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.6607241340019034,0.7259946236375217,0.0774006001510772,0.04460141106895106,-0.5225993998489228,0.07408701488748193,0,0,0,nan,nan,0.0015909523547937472,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,55,"[18, 19, 26]","[4.801901564612457, 6.335592868695633, 2.8541565591321945]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,5.0079569297088895e-21,-0.14999999999999997,0.07788650109432638,0,0,0,nan,nan,0.001635944393152992,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,56,"[18, 19, 25]","[6.113507331592301, 2.449187692120015, 1.8241613031159938]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000000001967,0.9999999999999016,0.05000000000005416,1.7258588720029944e-07,-0.049999999999945845,0.0739484098739922,0,0,0,nan,nan,0.0017909933812916279,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,57,"[18, 19, 25]","[7.450469000791397, 2.6058857850684323, 2.28647284379702]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,5.917566673645087e-11,-0.09999999999999998,0.07517496403306723,0,0,0,nan,nan,0.0015638957265764475,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,58,"[18, 19, 25]","[3.455078266248362, 4.702677572806769, 1.861760682980574]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,3.291538776671778e-10,0.30000000000000004,0.07749248202890158,0,0,0,nan,nan,0.0020771365767965713,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,59,"[18, 19, 25]","[3.3322642255960884, 3.5263706774570647, 3.722318409957467]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,6.51458848662058e-19,0.35,0.0792343330103904,0,0,0,nan,nan,0.001793461386114359,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,60,"[18, 19, 25]","[3.8543994040417076, 2.3626072180686113, 2.5821189884816853]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0008121144978144,0.9995941074997601,0.050040589250023984,0.002014268481404874,-0.549959410749976,0.07628791616298258,0,0,0,nan,nan,0.0019313169953723748,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,61,"[18, 19, 25]","[3.445576984513402, 2.1235133517276537, 2.4261475826862315]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.890217325521233,0.6204983327640916,0.20512458319239688,0.12131574294904295,-0.24487541680760314,0.07523854193277657,0,0,0,nan,nan,0.0020603356727709374,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,62,"[18, 19, 25]","[4.898898951797036, 3.234129322335221, 3.2886950169178317]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,3.169066987174506e-22,0.0,0.07694412488490343,0,0,0,nan,nan,0.0014107950652639072,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,63,"[18, 19, 25]","[3.356713745428699, 2.455482336259736, 3.8476629735473384]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.98664018258059e-24,0.25,0.07529812888242304,0,0,0,nan,nan,0.002251687692478299,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,64,"[18, 19, 25]","[3.114208847308706, 3.9198374968090035, 1.9981422928677584]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,4.7444373912934275,-0.05794831877085175,True,True,1.0061251159334474,0.9969468894350736,0.2003115143426443,0.005710100567533672,0.10031151434264429,0.07066205004230142,0,0,0,nan,nan,0.0017814469368507464,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,65,"[18, 19, 26]","[4.641187920278926, 7.024811809662606, 1.7570090500460203]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.6924913089360233e-29,0.15,0.07630015700124204,0,0,0,nan,nan,0.0018827110373725493,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,66,"[18, 19, 25]","[3.72492338665907, 4.316750109150369, 1.5783976737787484]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0001806139963432,0.9999097011557152,0.2999954850701151,0.00047510836559436426,-4.514929884902319e-06,0.07893639104440808,0,0,0,nan,nan,0.0022903472806016603,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,67,"[18, 19, 26]","[6.775823738955125, 4.633463584272158, 2.5585345014962155]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.581592504535057e-26,-0.15000000000000002,0.07121930294670165,0,0,0,nan,nan,0.0016898256726562977,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,68,"[18, 19, 25]","[2.9411853172394338, 2.136541603288265, 1.397033982546826]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0096745848022244,0.9951871674080174,0.05186896376779492,0.027071361763919426,-0.3481310362322051,0.07632869784720242,0,0,0,nan,nan,0.001819642260670662,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
5,69,"[18, 19, 25]","[6.693036890887184, 2.3428195649909798, 1.5823624244578387]",0.8,0.25,0.55,1.0,True,True,False,True,9.50739012527667,-0.07757287533839072,True,True,1.004385093481047,0.9978122395094224,0.24956244790188448,0.009344461877740129,-0.0004375520981155234,0.07857493497431278,0,0,0,nan,nan,0.0021661360127230487,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
6,70,"[18, 19, 25]","[3.501786461779927, 2.942786697599971, 1.9115044471990155]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.2387751867609171,0.8951254070256272,0.3221444151021192,0.08179808063340697,-0.27785558489788076,0.0796916380058974,0,0,0,nan,nan,0.0018687696817020576,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
7,71,"[18, 19, 26]","[4.949279157025845, 6.361260805477914, 2.66709714639797]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,4.2315041978039903e-23,-0.14999999999999997,0.07058643898926675,0,0,0,nan,nan,0.001394579264645775,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
8,72,"[18, 19, 25]","[6.196193680562431, 2.5266177817644033, 1.9337750665997082]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.8012831694547606e-17,-0.05,0.07819886598736048,0,0,0,nan,nan,0.001988513938461741,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
9,73,"[18, 19, 25]","[7.497309731738671, 2.7417148979520842, 1.9630387054758982]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000001904667746,0.9999999047666217,0.25,2.4317588671337606e-14,-0.09999999999999998,0.07454820186831057,0,0,0,nan,nan,0.0019761699562271438,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
10,74,"[18, 19, 25]","[3.4556340177036864, 4.861123307307933, 1.8459343038355658]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.648160246185777e-12,0.30000000000000004,0.07030952209606767,0,0,0,nan,nan,0.0015352169672648113,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
11,75,"[18, 19, 25]","[3.3042662317303964, 3.538144848750386, 3.6113422234683914]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,7.166454016786033e-11,0.35,0.07549989991821349,0,0,0,nan,nan,0.0022507633548229933,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
12,76,"[18, 19, 25]","[3.7600802686842596, 2.5174945842093415, 2.673422947484722]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.724777834693008,0.6997308392229996,0.11997308392229998,0.04583749468102249,-0.4800269160777,0.07500245794653893,0,0,0,nan,nan,0.0015519083632777135,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
13,77,"[18, 19, 25]","[3.468236861106122, 2.3446867446671296, 2.5569058854865827]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.5000475575990175,0.7886617664222423,0.10283253538412293,0.10206201423587759,-0.3471674646158771,0.07707742508500814,0,0,0,nan,nan,0.0019416419478754203,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
14,78,"[18, 19, 25]","[4.795333628872126, 3.387847219157066, 2.938721136211638]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000045142,0.9999999999977429,0.30000000000067717,4.507134563138698e-07,6.771805338701142e-13,0.0779970611911267,0,0,0,nan,nan,0.0018753189748773973,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
15,79,"[18, 19, 25]","[3.711573186700685, 2.429901439507563, 3.817381846827923]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,4.9439238755318284e-24,0.25,0.07506131380796432,0,0,0,nan,nan,0.0013392663871248562,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
0,80,"[18, 19, 25]","[3.138100653868859, 4.07434922843207, 1.9633731338919522]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0009809763502966,0.9995097528672778,0.4499263199557843,0.0033290120303520465,0.34992631995578427,0.07937857694923878,0,0,0,nan,nan,0.0022793010963747897,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
1,81,"[18, 19, 26]","[4.4917412769587255, 6.952989924792055, 1.7579364649000424]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,9.009376223697327e-35,0.15,0.07367294002324343,0,0,0,nan,nan,0.0019881423407544694,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
2,82,"[18, 19, 25]","[3.672470896733179, 4.165888849078197, 1.6566077459979909]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0759870474934572,0.9633461002740249,0.298167305016367,0.009395529717821954,-0.0018326949836329764,0.07182648405432701,0,0,0,nan,nan,0.0016463183177014191,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
3,83,"[18, 19, 26]","[6.763763806664834, 4.716784399480849, 2.5866747831122754]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,8.784186829687832e-25,-0.15000000000000002,0.07260285597294569,0,0,0,nan,nan,0.0014764730197687943,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
4,84,"[18, 19, 25]","[2.881070478855694, 2.2251104347269037, 1.345748547660084]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.595132460092248,0.7657094632620027,0.3634954563868042,0.16023871930076836,-0.03650454361319583,0.07419929280877113,0,0,0,nan,nan,0.001723853327954809,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad
