update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
140,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.05005145072937012,8960,3.3410468101501465,1.3776134252548218,0.04336082935333252,0.271865576505661,0.11759127676486969,,,,,,,,,,,
141,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.04911398887634277,9024,3.3435311317443848,1.3776248693466187,0.044434547424316406,0.27078771591186523,0.11756322532892227,,,,,,,,,,,
142,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04903578758239746,9088,3.3477859497070312,1.3782029151916504,0.04322304204106331,0.2626844048500061,0.11750902235507965,,,,,,,,,,,
143,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04926133155822754,9152,3.3507347106933594,1.3787078857421875,0.042654234915971756,0.2615615129470825,0.11746273934841156,,,,,,,,,,,
144,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.0483403205871582,9216,3.3526320457458496,1.3794004917144775,0.041225235909223557,0.2620723843574524,0.11741438508033752,,,,,,,,,,,
145,0.15703126788139343,0.15703126788139343,MoE-sBOED,0.049051761627197266,9280,3.354992628097534,1.380819320678711,0.03827207535505295,0.25803065299987793,0.11736904829740524,,,,,,,,,,,
146,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04877614974975586,9344,3.3559083938598633,1.381340742111206,0.0368087962269783,0.25655803084373474,0.11733700335025787,,,,,,,,,,,
147,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.049126625061035156,9408,3.35737681388855,1.381852149963379,0.034494586288928986,0.26029929518699646,0.11730009317398071,,,,,,,,,,,
148,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04928922653198242,9472,3.3606467247009277,1.382265329360962,0.030301697552204132,0.2645761966705322,0.11726395040750504,,,,,,,,,,,
149,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04965353012084961,9536,3.3605127334594727,1.3823412656784058,0.027455998584628105,0.26818525791168213,0.11723344027996063,,,,,,,,,,,
150,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04940485954284668,9600,3.3595213890075684,1.3823131322860718,0.025346815586090088,0.2688697576522827,0.11722709983587265,0.17578125,0.06265625,4,0.8015296800554648,0.03125,0.0078125,1,0.000234375,100.06265625,0,required
151,0.15562501549720764,0.15562501549720764,MoE-sBOED,0.04656410217285156,9664,3.3586769104003906,1.3822455406188965,0.024823123589158058,0.2682539224624634,0.11722801625728607,,,,,,,,,,,
152,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.047392845153808594,9728,3.3579530715942383,1.3821901082992554,0.025578783825039864,0.26680102944374084,0.11722689121961594,,,,,,,,,,,
153,0.1875,0.1875,MoE-sBOED,0.04842019081115723,9792,3.359304428100586,1.3827589750289917,0.02354687638580799,0.26498162746429443,0.11721858382225037,,,,,,,,,,,
154,0.1875,0.1875,MoE-sBOED,0.04941082000732422,9856,3.3599853515625,1.3827226161956787,0.02063784934580326,0.26438844203948975,0.11720579117536545,,,,,,,,,,,
155,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04908466339111328,9920,3.3593196868896484,1.3815616369247437,0.021187590435147285,0.26220476627349854,0.11720216274261475,,,,,,,,,,,
156,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04900312423706055,9984,3.35813570022583,1.3804280757904053,0.022605473175644875,0.2576812505722046,0.11719785630702972,,,,,,,,,,,
157,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04976677894592285,10048,3.3546178340911865,1.3786325454711914,0.022065792232751846,0.2588889002799988,0.11718909442424774,,,,,,,,,,,
158,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.050038814544677734,10112,3.352293014526367,1.3774030208587646,0.023397201672196388,0.26421257853507996,0.11718368530273438,,,,,,,,,,,
159,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.049906253814697266,10176,3.3518118858337402,1.3773506879806519,0.02475794032216072,0.26410728693008423,0.11717040836811066,,,,,,,,,,,
160,0.17671877145767212,0.17671877145767212,MoE-sBOED,0.049223899841308594,10240,3.352743625640869,1.378061056137085,0.02572644129395485,0.2599073350429535,0.11714579910039902,,,,,,,,,,,
161,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.04982709884643555,10304,3.3529553413391113,1.378751516342163,0.028712349012494087,0.2562856078147888,0.11711742728948593,,,,,,,,,,,
162,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.049803733825683594,10368,3.3539257049560547,1.3798387050628662,0.03286101296544075,0.25526630878448486,0.11708135157823563,,,,,,,,,,,
163,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.04931163787841797,10432,3.3551812171936035,1.3811148405075073,0.03351049870252609,0.2557090222835541,0.11704549938440323,,,,,,,,,,,
164,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.049933433532714844,10496,3.3558175563812256,1.3816242218017578,0.03301799297332764,0.25628533959388733,0.11703439801931381,,,,,,,,,,,
165,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04980134963989258,10560,3.3562285900115967,1.3816964626312256,0.031387895345687866,0.25660061836242676,0.11703243851661682,,,,,,,,,,,
166,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05077552795410156,10624,3.356476306915283,1.38197922706604,0.02883843332529068,0.25645411014556885,0.11702602356672287,,,,,,,,,,,
167,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.04957413673400879,10688,3.3571383953094482,1.3825757503509521,0.025439882650971413,0.2578617334365845,0.11702176928520203,,,,,,,,,,,
168,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0491487979888916,10752,3.357656955718994,1.3830807209014893,0.025909096002578735,0.2606341242790222,0.11701425909996033,,,,,,,,,,,
169,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04853034019470215,10816,3.3578567504882812,1.3833831548690796,0.02743697538971901,0.262988418340683,0.11699989438056946,,,,,,,,,,,
170,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04965949058532715,10880,3.357755184173584,1.3832625150680542,0.029434628784656525,0.2639605402946472,0.11699298024177551,,,,,,,,,,,
171,0.19500000774860382,0.19500000774860382,MoE-sBOED,0.048978328704833984,10944,3.3566794395446777,1.3827604055404663,0.030089739710092545,0.2645655572414398,0.11701535433530807,,,,,,,,,,,
172,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.04936647415161133,11008,3.3564116954803467,1.3826050758361816,0.03227684274315834,0.2634683847427368,0.11701898276805878,,,,,,,,,,,
173,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.050348758697509766,11072,3.356858730316162,1.3824355602264404,0.03365010768175125,0.26213765144348145,0.11699015647172928,,,,,,,,,,,
174,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04896903038024902,11136,3.357422351837158,1.3823554515838623,0.0338444858789444,0.2613973021507263,0.11695372313261032,,,,,,,,,,,
175,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04936408996582031,11200,3.358110189437866,1.3823418617248535,0.03393228352069855,0.2610625624656677,0.11692031472921371,0.17648437500000003,0.08523437500000001,7,0.8266865142004723,0.0546875,0.0390625,1,0.002109375,100.085234375,0,required
176,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.046715497970581055,11264,3.3589272499084473,1.3829258680343628,0.0339655764400959,0.25876766443252563,0.11689422279596329,,,,,,,,,,,
177,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.04821419715881348,11328,3.359762191772461,1.3836100101470947,0.03433968499302864,0.2567657232284546,0.1168801337480545,,,,,,,,,,,
178,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.04843282699584961,11392,3.360714912414551,1.384282112121582,0.03161371499300003,0.2567390203475952,0.11686334758996964,,,,,,,,,,,
179,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04960322380065918,11456,3.361100673675537,1.3845939636230469,0.029638715088367462,0.25743842124938965,0.11684466898441315,,,,,,,,,,,
180,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04846525192260742,11520,3.3611369132995605,1.3845428228378296,0.02897128090262413,0.2599397301673889,0.1168278232216835,,,,,,,,,,,
181,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.04883551597595215,11584,3.360677719116211,1.3843891620635986,0.030190326273441315,0.26192545890808105,0.11682911217212677,,,,,,,,,,,
182,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.04890799522399902,11648,3.3599517345428467,1.3844003677368164,0.034104425460100174,0.26187050342559814,0.11683985590934753,,,,,,,,,,,
183,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.04952502250671387,11712,3.35939359664917,1.384222388267517,0.03300804644823074,0.2628626227378845,0.11683342605829239,,,,,,,,,,,
184,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.049250125885009766,11776,3.3595168590545654,1.3843364715576172,0.03153238445520401,0.2631119191646576,0.11680758744478226,,,,,,,,,,,
185,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.050072431564331055,11840,3.3604907989501953,1.38462495803833,0.030051149427890778,0.26280122995376587,0.11679074168205261,,,,,,,,,,,
186,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.0500943660736084,11904,3.3606021404266357,1.3845431804656982,0.028529677540063858,0.26364392042160034,0.11678210645914078,,,,,,,,,,,
187,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.049376487731933594,11968,3.3609251976013184,1.3848350048065186,0.027725806459784508,0.2630595862865448,0.11677546799182892,,,,,,,,,,,
188,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.04900360107421875,12032,3.361111640930176,1.3851361274719238,0.026866329833865166,0.2616536617279053,0.1167677491903305,,,,,,,,,,,
189,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.049112796783447266,12096,3.3612265586853027,1.3853691816329956,0.025829268619418144,0.2605079114437103,0.11676452308893204,,,,,,,,,,,
190,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.050312042236328125,12160,3.3609442710876465,1.3857325315475464,0.028012551367282867,0.25795114040374756,0.11676930636167526,,,,,,,,,,,
191,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04946112632751465,12224,3.3607540130615234,1.3858575820922852,0.027721120044589043,0.255994975566864,0.11678676307201385,,,,,,,,,,,
192,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0491180419921875,12288,3.3607451915740967,1.3859279155731201,0.02584075555205345,0.2538050711154938,0.11679787188768387,,,,,,,,,,,
193,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04914259910583496,12352,3.3614516258239746,1.385856032371521,0.022684046998620033,0.2544716000556946,0.11679300665855408,,,,,,,,,,,
194,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04916691780090332,12416,3.3618249893188477,1.385796308517456,0.020141055807471275,0.2557394802570343,0.11676616966724396,,,,,,,,,,,
195,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04952740669250488,12480,3.3622498512268066,1.3858546018600464,0.01922130584716797,0.2563529908657074,0.11673524975776672,,,,,,,,,,,
196,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04973721504211426,12544,3.3625974655151367,1.3859227895736694,0.020237188786268234,0.25617074966430664,0.11671440303325653,,,,,,,,,,,
197,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.0591428279876709,12608,3.362260341644287,1.3859834671020508,0.021071884781122208,0.25576871633529663,0.11668512970209122,,,,,,,,,,,
198,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05631589889526367,12672,3.363847255706787,1.386018991470337,0.019223196431994438,0.25457629561424255,0.11664740741252899,,,,,,,,,,,
199,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.05575704574584961,12736,3.3644027709960938,1.3859823942184448,0.018008237704634666,0.25584688782691956,0.1166161447763443,,,,,,,,,,,
200,0.16312499344348907,0.16312499344348907,MoE-sBOED,0.05066227912902832,12800,3.364549160003662,1.3858559131622314,0.015728576108813286,0.25705015659332275,0.11657842993736267,0.16875,0.08375,7,1.1522291508255955,0.0546875,0.0546875,0,0.0025781250000000006,1100.130625,0,required
201,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.053974151611328125,12864,3.3641810417175293,1.385711431503296,0.012875891290605068,0.25733935832977295,0.1165386512875557,,,,,,,,,,,
202,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.06004691123962402,12928,3.3637731075286865,1.3855626583099365,0.01143658347427845,0.25750240683555603,0.11650720238685608,,,,,,,,,,,
203,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.058469533920288086,12992,3.3630895614624023,1.3854010105133057,0.011603547260165215,0.2593439817428589,0.11647986620664597,,,,,,,,,,,
204,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05493617057800293,13056,3.361888885498047,1.3852753639221191,0.016206929460167885,0.2604435086250305,0.1164742112159729,,,,,,,,,,,
205,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.05172610282897949,13120,3.360225200653076,1.3851631879806519,0.02386501058936119,0.26113730669021606,0.11648005247116089,,,,,,,,,,,
206,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.05135059356689453,13184,3.3577122688293457,1.384945273399353,0.030729690566658974,0.2618640661239624,0.11650124937295914,,,,,,,,,,,
207,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.0553741455078125,13248,3.355656385421753,1.384795904159546,0.03385986387729645,0.26322102546691895,0.11653954535722733,,,,,,,,,,,
208,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.05052685737609863,13312,3.3556628227233887,1.3847697973251343,0.03226087614893913,0.26562196016311646,0.11656337231397629,,,,,,,,,,,
209,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.06165194511413574,13376,3.354747772216797,1.3848975896835327,0.032844431698322296,0.2653028070926666,0.11657346785068512,,,,,,,,,,,
210,0.1860937625169754,0.1860937625169754,MoE-sBOED,0.05684542655944824,13440,3.3543553352355957,1.3851217031478882,0.03434963896870613,0.2627663016319275,0.11659114807844162,,,,,,,,,,,
211,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.061593055725097656,13504,3.352722644805908,1.3853462934494019,0.039122629910707474,0.2580796778202057,0.11659525334835052,,,,,,,,,,,
212,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05792427062988281,13568,3.3500075340270996,1.3851975202560425,0.0450931079685688,0.263696551322937,0.11658128350973129,,,,,,,,,,,
213,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05620837211608887,13632,3.349614143371582,1.3849380016326904,0.049647338688373566,0.2681722044944763,0.11655154079198837,,,,,,,,,,,
214,0.1457812488079071,0.1457812488079071,MoE-sBOED,0.06874823570251465,13696,3.3501129150390625,1.385105848312378,0.049549758434295654,0.2668688893318176,0.11653827875852585,,,,,,,,,,,
215,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05789017677307129,13760,3.3516063690185547,1.385383129119873,0.049925610423088074,0.2639058232307434,0.11654682457447052,,,,,,,,,,,
216,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.06527328491210938,13824,3.3507230281829834,1.3856315612792969,0.05010204389691353,0.25985556840896606,0.1165773794054985,,,,,,,,,,,
217,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.06013083457946777,13888,3.348034381866455,1.385666847229004,0.05250776559114456,0.2583427131175995,0.11662128567695618,,,,,,,,,,,
218,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06763029098510742,13952,3.355508804321289,1.3857133388519287,0.05575861409306526,0.25599968433380127,0.11663356423377991,,,,,,,,,,,
219,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.060782432556152344,14016,3.347405433654785,1.3856287002563477,0.05736207216978073,0.2560180127620697,0.11664624512195587,,,,,,,,,,,
220,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.07750368118286133,14080,3.3470237255096436,1.3856920003890991,0.057554084807634354,0.25355908274650574,0.11666067689657211,,,,,,,,,,,
221,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.07175874710083008,14144,3.3435721397399902,1.3855236768722534,0.05614115297794342,0.25494885444641113,0.11668893694877625,,,,,,,,,,,
222,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.05849790573120117,14208,3.3408660888671875,1.3851817846298218,0.05528532341122627,0.25678497552871704,0.11670311540365219,,,,,,,,,,,
223,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.07072782516479492,14272,3.3404312133789062,1.3850982189178467,0.05243556201457977,0.255633682012558,0.1167108565568924,,,,,,,,,,,
224,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.05765891075134277,14336,3.341428279876709,1.385061502456665,0.04838023707270622,0.253630131483078,0.11671049892902374,,,,,,,,,,,
225,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.07555794715881348,14400,3.3426108360290527,1.3850440979003906,0.04496707767248154,0.25405263900756836,0.11670884490013123,0.17109375000000002,0.0759375,7,1.7258527364655376,0.0546875,0.0234375,1,0.0018750000000000001,100.0759375,0,required
226,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05188703536987305,14464,3.3459174633026123,1.3850162029266357,0.03917922079563141,0.2547316551208496,0.11667989939451218,,,,,,,,,,,
227,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.06467247009277344,14528,3.353908061981201,1.3848880529403687,0.03443652391433716,0.2551519274711609,0.1166280135512352,,,,,,,,,,,
228,0.19874998927116394,0.19874998927116394,MoE-sBOED,0.06247901916503906,14592,3.3546385765075684,1.3848012685775757,0.032220225781202316,0.256523996591568,0.11659800261259079,,,,,,,,,,,
229,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06624221801757812,14656,3.354762554168701,1.3847267627716064,0.03113541752099991,0.25690528750419617,0.1166074275970459,,,,,,,,,,,
230,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.09072470664978027,14720,3.3547048568725586,1.3846428394317627,0.03180567920207977,0.2584115266799927,0.11663167178630829,,,,,,,,,,,
231,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.07982015609741211,14784,3.3548970222473145,1.384668231010437,0.0338122583925724,0.260198175907135,0.1166301965713501,,,,,,,,,,,
232,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.058917999267578125,14848,3.3560080528259277,1.384253978729248,0.03642134740948677,0.26716136932373047,0.11661967635154724,,,,,,,,,,,
233,0.15796872973442078,0.15796872973442078,MoE-sBOED,0.07447338104248047,14912,3.357393264770508,1.3829913139343262,0.034709710627794266,0.2746187746524811,0.1166025847196579,,,,,,,,,,,
234,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06521034240722656,14976,3.361124038696289,1.3816654682159424,0.030578937381505966,0.27874696254730225,0.11659792810678482,,,,,,,,,,,
