update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
41,0.17343750596046448,0.17343750596046448,DAD,0.021315574645996094,2624,3.31756854057312,,,,,,,,,,
42,0.18984374403953552,0.18984374403953552,DAD,0.021687030792236328,2688,3.317197322845459,,,,,,,,,,
43,0.16640624403953552,0.16640624403953552,DAD,0.02150559425354004,2752,3.317355155944824,,,,,,,,,,
44,0.16828125715255737,0.16828125715255737,DAD,0.021332979202270508,2816,3.3179376125335693,,,,,,,,,,
45,0.1692187488079071,0.1692187488079071,DAD,0.021252155303955078,2880,3.318582057952881,,,,,,,,,,
46,0.16874998807907104,0.16874998807907104,DAD,0.021463394165039062,2944,3.3192267417907715,,,,,,,,,,
47,0.17109374701976776,0.17109374701976776,DAD,0.02136373519897461,3008,3.3190598487854004,,,,,,,,,,
48,0.18843750655651093,0.18843750655651093,DAD,0.0214078426361084,3072,3.3191163539886475,,,,,,,,,,
49,0.1837500035762787,0.1837500035762787,DAD,0.021405458450317383,3136,3.3187613487243652,,,,,,,,,,
50,0.17671874165534973,0.17671874165534973,DAD,0.021721363067626953,3200,3.318329334259033,0.173203125,0.07570312500000001,10,1.668665456403924,0.078125,0.046875,1,0.0014062500000000004,0.07570312500000001,0
51,0.18421876430511475,0.18421876430511475,DAD,0.02172374725341797,3264,3.3181684017181396,,,,,,,,,,
