system,particle_count,support_seed,history_id,history_step,theta_id,selection_rule,ESS,normalized_ESS,max_weight,top1_mass,top5_mass,top10_mass,posterior_entropy,n_nonnegligible,weight_threshold,degeneracy_flag,u_cont,u_ctrl,u_quantile
ieee5,512,303,3,1,3,"permute(master,303)[:512]",77.67221974120814,0.15170355418204715,0.018727331326025012,0.018727331326025012,0.09323790308666094,0.1846806170207955,4.521271099694744,211,1e-06,stable_support,0.9,0.9,0.35
ieee5,256,303,3,1,3,"permute(master,303)[:256]",36.144872450780916,0.14119090801086295,0.046539519122792784,0.046539519122792784,0.2273833512359169,0.43160801523244546,3.8200114678956516,108,1e-06,moderate_degeneracy,0.9,0.9,0.35
ieee5,128,303,3,1,3,"permute(master,303)[:128]",16.630078970737358,0.1299224919588856,0.1028508283820169,0.1028508283820169,0.45450652864213037,0.676078798226524,3.062403417080094,58,1e-06,moderate_degeneracy,0.9,0.9,0.35
ieee5,2048,303,3,2,3,"permute(master,303)[:2048]",39.042380727179676,0.0190636624644432,0.048393840838971684,0.048393840838971684,0.21681091081072731,0.37977990197066036,3.9121853488781277,204,1e-06,severe_degeneracy,0.9,0.9,0.35
ieee5,1024,303,3,2,3,"permute(master,303)[:1024]",18.786347055862073,0.018346042046740306,0.09490726200449753,0.09490726200449753,0.4136210099881227,0.6366601258965562,3.190189464074823,105,1e-06,severe_degeneracy,0.9,0.9,0.35
ieee5,512,303,3,2,3,"permute(master,303)[:512]",9.111917612232608,0.017796714086391812,0.1710817997992096,0.1710817997992096,0.6930636245754888,0.9020471645203311,2.469638814482364,56,1e-06,severe_degeneracy,0.9,0.9,0.35
ieee5,256,303,3,2,3,"permute(master,303)[:256]",3.786447543174659,0.014790810715526011,0.4102263417103741,0.4102263417103741,0.9136130884681062,0.9966123314639667,1.642337364718248,27,1e-06,severe_degeneracy,0.8500000000000001,0.9,0.3
ieee5,128,303,3,2,3,"permute(master,303)[:128]",2.731419444504562,0.02133921441019189,0.41546568481392027,0.41546568481392027,0.999191699081503,0.9999805353806213,1.0723374540300987,14,1e-06,severe_degeneracy,0.8500000000000001,0.9,0.3
ieee5,2048,303,3,3,3,"permute(master,303)[:2048]",3.1005625100020033,0.0015139465380869157,0.5055082116849964,0.5055082116849964,0.9292734947524118,0.9942624146511867,1.511565521248773,49,1e-06,severe_degeneracy,0.9,0.9,0.35
ieee5,1024,303,3,3,3,"permute(master,303)[:1024]",2.01194180726163,0.0019647869211539357,0.6733537017789635,0.6733537017789635,0.9953716119146506,0.9990118650443504,0.9751954099704097,25,1e-06,severe_degeneracy,0.8500000000000001,0.9,0.3
ieee5,512,303,3,3,3,"permute(master,303)[:512]",1.058488545969126,0.0020673604413459492,0.9718800605135334,0.9718800605135334,0.9941472337975231,0.9999212602031479,0.17646508300271313,17,1e-06,severe_degeneracy,0.8500000000000001,0.9,0.3
ieee5,256,303,3,3,3,"permute(master,303)[:256]",1.0206164928065469,0.003986783175025574,0.9898296384432641,0.9898296384432641,0.9999766194511446,0.9999990481084033,0.06779031890363191,8,1e-06,severe_degeneracy,0.8500000000000001,0.9,0.3
ieee5,128,303,3,3,3,"permute(master,303)[:128]",1.8903448437712016,0.014768319091962512,0.6229925974195121,0.6229925974195121,0.9999999942507144,0.9999999999999997,0.6735055204173418,5,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,2048,303,3,0,3,"permute(master,303)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,303,3,0,3,"permute(master,303)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,303,3,0,3,"permute(master,303)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.05,1.0,0.5
ieee5,256,303,3,0,3,"permute(master,303)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,303,3,0,3,"permute(master,303)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,303,3,1,3,"permute(master,303)[:2048]",508.58974306511845,0.24833483548101487,0.002761799087382206,0.002761799087382206,0.013808388453254841,0.02761320580655722,6.370690981395464,963,1e-06,stable_support,1.05,1.0,0.5
ieee5,1024,303,3,1,3,"permute(master,303)[:1024]",245.27789604418655,0.23952919535565093,0.005739177166477067,0.005739177166477067,0.028680397899033965,0.05732349766689624,5.643154862774651,479,1e-06,stable_support,1.05,1.0,0.5
ieee5,512,303,3,1,3,"permute(master,303)[:512]",118.14784113723475,0.23075750222116162,0.012213286703675861,0.012213286703675861,0.06097867912703172,0.12144282915020303,4.921183303742941,242,1e-06,stable_support,1.05,1.0,0.5
ieee5,256,303,3,1,3,"permute(master,303)[:256]",49.873605319901166,0.19481877078086393,0.029835640342502395,0.029835640342502395,0.14893431863697137,0.2943715042283662,4.100161880126712,121,1e-06,stable_support,1.05,1.0,0.5
ieee5,128,303,3,1,3,"permute(master,303)[:128]",28.747943326427826,0.2245933072377174,0.046676175956548556,0.046676175956548556,0.23265695192388297,0.45812046190639727,3.525122302062938,66,1e-06,stable_support,1.05,1.0,0.5
ieee5,2048,303,3,2,3,"permute(master,303)[:2048]",61.95547717509751,0.030251697839403083,0.03177884529956856,0.03177884529956856,0.1441210259439218,0.27078988188157666,4.385882593383194,264,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,1024,303,3,2,3,"permute(master,303)[:1024]",28.609614396719717,0.0279390765592966,0.061868158808028276,0.061868158808028276,0.2796907151434842,0.49641984504697456,3.589370037131876,128,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,303,3,2,3,"permute(master,303)[:512]",12.283544540717493,0.023991297931088854,0.12916739924759943,0.12916739924759943,0.555861410775008,0.8252095788640966,2.762691449538221,67,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,256,303,3,2,3,"permute(master,303)[:256]",4.828126788596263,0.018859870267954153,0.3118144900534805,0.3118144900534805,0.9159846976739836,0.9926668846123555,1.7935937079474962,29,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,128,303,3,2,3,"permute(master,303)[:128]",2.346081891901217,0.01832876478047826,0.5334013459401494,0.5334013459401494,0.9942203777859268,0.9999688050198402,1.0388401862041579,13,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,2048,303,3,3,3,"permute(master,303)[:2048]",6.764128938186925,0.0033027973330990845,0.2595035384125086,0.2595035384125086,0.7564046182266586,0.9168996430961351,2.304147552755455,69,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,1024,303,3,3,3,"permute(master,303)[:1024]",2.1441962843283076,0.002093941683914363,0.6485371488263545,0.6485371488263545,0.9497709230171946,0.9933373679168404,1.1838648316606832,41,1e-06,severe_degeneracy,0.9,0.9,0.35
ieee5,512,303,3,3,3,"permute(master,303)[:512]",3.6124373727821735,0.0070555417437151826,0.45549895757957864,0.45549895757957864,0.9736353011427211,0.9986238121280787,1.54444038885985,25,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,256,303,3,3,3,"permute(master,303)[:256]",2.101233829707886,0.00820794464729643,0.5055523593886261,0.5055523593886261,0.9991071366168507,0.9999813162417754,0.8060685300233321,14,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,128,303,3,3,3,"permute(master,303)[:128]",1.1025952943348378,0.00861402573699092,0.9511845746853288,0.9511845746853288,0.9999999990159856,0.9999999999991689,0.20326716133113717,4,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,2048,303,3,0,3,"permute(master,303)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,303,3,0,3,"permute(master,303)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,303,3,0,3,"permute(master,303)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.05,1.0,0.5
ieee5,256,303,3,0,3,"permute(master,303)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,303,3,0,3,"permute(master,303)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,303,3,1,3,"permute(master,303)[:2048]",16.30225934095679,0.007960087568826558,0.07961835502176197,0.07961835502176197,0.3798047960252182,0.7159106120693275,2.9002732660338686,60,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,1024,303,3,1,3,"permute(master,303)[:1024]",5.34220032836819,0.00521699250817206,0.2508192257448745,0.2508192257448745,0.9079588475245575,0.9876808485004198,1.8631640947888852,26,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,512,303,3,1,3,"permute(master,303)[:512]",2.1605363863271663,0.004219797629545247,0.5301230719150642,0.5301230719150642,0.9931630919066575,0.999997113636856,0.9024817302752501,11,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,256,303,3,1,3,"permute(master,303)[:256]",1.035355894433106,0.0040443589626293205,0.9826578235313053,0.9826578235313053,0.9999999999999786,1.0,0.09496936094140095,5,1e-06,severe_degeneracy,0.8,0.8,0.25
ieee5,128,303,3,1,3,"permute(master,303)[:128]",1.0005783280572607,0.007817018187947349,0.9997109381974895,0.9997109381974895,1.0,1.0,0.002829111756291851,3,1e-06,severe_degeneracy,0.8,0.8,0.25
ieee5,2048,303,3,2,3,"permute(master,303)[:2048]",3.983637106003747,0.001945135305665892,0.32719470183206356,0.32719470183206356,0.9871589836229514,0.999432400055806,1.5155110096041824,27,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,1024,303,3,2,3,"permute(master,303)[:1024]",1.3881961206054254,0.0013556602740287358,0.8428746928002444,0.8428746928002444,0.9964385266226371,0.9999940750372347,0.608920545862004,12,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,512,303,3,2,3,"permute(master,303)[:512]",1.0063934537478452,0.00196561221435126,0.9968154201300935,0.9968154201300935,0.9999981472259308,0.9999999999996664,0.02342445115838737,6,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,256,303,3,2,3,"permute(master,303)[:256]",1.0000068904353874,0.003906276915763232,0.9999965547952375,0.9999965547952375,1.0,1.0,4.789561711468338e-05,2,1e-06,severe_degeneracy,0.8,0.8,0.25
ieee5,128,303,3,2,3,"permute(master,303)[:128]",1.0000006843536555,0.007812505346512934,0.9999996578232891,0.9999996578232891,0.9999999999999999,0.9999999999999999,5.436482490656873e-06,1,1e-06,severe_degeneracy,0.8,0.8,0.25
ieee5,2048,303,3,3,3,"permute(master,303)[:2048]",1.0732941510749998,0.0005240694097045898,0.964809883899544,0.964809883899544,0.999975142812212,0.9999999968000609,0.17070903530243953,7,1e-06,severe_degeneracy,0.75,0.8,0.2
ieee5,1024,303,3,3,3,"permute(master,303)[:1024]",1.0001596502355015,0.000976718408433107,0.9999201812700146,0.9999201812700146,0.9999999999638401,1.0,0.0008345184883941077,2,1e-06,severe_degeneracy,0.65,0.7,0.1
ieee5,512,303,3,3,3,"permute(master,303)[:512]",1.000852428833288,0.0019547899000650158,0.9995739670873327,0.9995739670873327,1.0000000000000002,1.0,0.0037323810078717114,2,1e-06,severe_degeneracy,0.8,0.8,0.25
ieee5,256,303,3,3,3,"permute(master,303)[:256]",1.0008524288332712,0.003909579800129966,0.9995739670873411,0.9995739670873411,1.0,1.0,0.003732381007587574,2,1e-06,severe_degeneracy,0.8,0.8,0.25
ieee5,128,303,3,3,3,"permute(master,303)[:128]",1.0008524288332636,0.007819159600259872,0.9995739670873449,0.9995739670873449,1.0,1.0,0.0037323810074583507,2,1e-06,severe_degeneracy,0.8,0.8,0.25
ieee5,2048,303,3,0,3,"permute(master,303)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,303,3,0,3,"permute(master,303)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,303,3,0,3,"permute(master,303)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.05,1.0,0.5
ieee5,256,303,3,0,3,"permute(master,303)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,303,3,0,3,"permute(master,303)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,303,3,1,3,"permute(master,303)[:2048]",219.08795178329342,0.10697653895668624,0.006164858387213701,0.006164858387213701,0.03081408064648565,0.06158865611511746,5.523301478183759,494,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,1024,303,3,1,3,"permute(master,303)[:1024]",104.63344408691107,0.10218109774112409,0.012619237639316347,0.012619237639316347,0.06307528606359565,0.1260410092060848,4.777891340781224,243,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,512,303,3,1,3,"permute(master,303)[:512]",50.37325238485496,0.09838525856416984,0.027455362291567982,0.027455362291567982,0.13689933795902268,0.27154549012271867,4.063996658095431,135,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,256,303,3,1,3,"permute(master,303)[:256]",26.95901431290662,0.10530864965979149,0.05100072527645229,0.05100072527645229,0.2535146954875178,0.48977708042362195,3.4291225673748125,71,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,128,303,3,1,3,"permute(master,303)[:128]",14.804393386495747,0.11565932333199802,0.09181017786660323,0.09181017786660323,0.437815012935055,0.7484842733429588,2.792328707785404,34,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,2048,303,3,2,3,"permute(master,303)[:2048]",19.832701613519635,0.009683936334726384,0.08454188056187008,0.08454188056187008,0.37931188424773526,0.6582195338839545,3.307354330995917,138,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,303,3,2,3,"permute(master,303)[:1024]",6.748787065457213,0.00659061236861056,0.2278633797403382,0.2278633797403382,0.7780251835116535,0.9210148177672607,2.2799611319314486,63,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,512,303,3,2,3,"permute(master,303)[:512]",4.351917847901024,0.008499839546681688,0.3576441272825313,0.3576441272825313,0.8880113516688375,0.9875070748380791,1.7913645345839733,32,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,256,303,3,2,3,"permute(master,303)[:256]",2.9238285478637347,0.011421205265092714,0.49557749506840154,0.49557749506840154,0.9629944105727595,0.9992636848190581,1.3434517444182572,17,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,128,303,3,2,3,"permute(master,303)[:128]",2.054904679370216,0.016053942807579814,0.6018858563990104,0.6018858563990104,0.9999999699389601,0.9999999999772541,0.8339249884635369,4,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,2048,303,3,3,3,"permute(master,303)[:2048]",3.2230452611141116,0.0015737525689033748,0.4737271904615831,0.4737271904615831,0.9401628332676991,0.9922949361942173,1.5166095889937927,28,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,1024,303,3,3,3,"permute(master,303)[:1024]",2.5835475481937404,0.0025229956525329496,0.5955666670596599,0.5955666670596599,0.9056059852243677,0.9980330583794172,1.4209599327557259,22,1e-06,severe_degeneracy,1.0,1.0,0.45
ieee5,512,303,3,3,3,"permute(master,303)[:512]",1.3565057050591462,0.002649425205193645,0.8524219767891386,0.8524219767891386,0.9998027610586341,0.9999960278485488,0.5342006964060478,12,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,256,303,3,3,3,"permute(master,303)[:256]",1.1628601278854047,0.004542422374552362,0.9244639590358736,0.9244639590358736,0.9999959158200248,0.9999999999927315,0.2810471532458436,7,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,128,303,3,3,3,"permute(master,303)[:128]",1.000065074148356,0.007813008391784032,0.9999674639849006,0.9999674639849006,0.9999999999999963,1.0000000000000002,0.00036886568173315486,2,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
ieee5,2048,303,3,0,3,"permute(master,303)[:2048]",2048.0,1.0,0.00048828125,0.00048828125,0.00244140625,0.0048828125,7.624618986159401,2048,1e-06,stable_support,1.15,1.0,0.6
ieee5,1024,303,3,0,3,"permute(master,303)[:1024]",1024.0,1.0,0.0009765625,0.0009765625,0.0048828125,0.009765625,6.931471805599454,1024,1e-06,stable_support,1.15,1.0,0.6
ieee5,512,303,3,0,3,"permute(master,303)[:512]",512.0,1.0,0.001953125,0.001953125,0.009765625,0.01953125,6.2383246250395095,512,1e-06,stable_support,1.05,1.0,0.5
ieee5,256,303,3,0,3,"permute(master,303)[:256]",256.0,1.0,0.00390625,0.00390625,0.01953125,0.0390625,5.545177444479562,256,1e-06,stable_support,1.15,1.0,0.6
ieee5,128,303,3,0,3,"permute(master,303)[:128]",128.0,1.0,0.0078125,0.0078125,0.0390625,0.078125,4.852030263919617,128,1e-06,stable_support,1.15,1.0,0.6
ieee5,2048,303,3,1,3,"permute(master,303)[:2048]",287.2068168995192,0.14023770356421836,0.004870122286559514,0.004870122286559514,0.02434849574357329,0.04868822885939396,5.8199171000799,693,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,1024,303,3,1,3,"permute(master,303)[:1024]",135.6975708814434,0.13251715906390957,0.010862447004050806,0.010862447004050806,0.054293865406623454,0.10823095987540712,5.0773990810437475,348,1e-06,moderate_degeneracy,1.05,1.0,0.5
ieee5,512,303,3,1,3,"permute(master,303)[:512]",65.3704590969027,0.1276766779236381,0.021921493458700862,0.021921493458700862,0.10942562306752328,0.21691698626851316,4.34793106007942,180,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,256,303,3,1,3,"permute(master,303)[:256]",29.24627623382438,0.11424326653837648,0.046644609593768,0.046644609593768,0.2319340782617614,0.4505237073426969,3.5557218020922337,88,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,128,303,3,1,3,"permute(master,303)[:128]",13.688804783282,0.10694378736939063,0.10147542863366407,0.10147542863366407,0.49137067922491684,0.8030065329388443,2.8291575037275685,45,1e-06,moderate_degeneracy,1.15,1.0,0.6
ieee5,2048,303,3,2,3,"permute(master,303)[:2048]",62.83859390477488,0.03068290718006586,0.044532262886679844,0.044532262886679844,0.1807599064790507,0.31403468293557346,4.711642025172544,429,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,1024,303,3,2,3,"permute(master,303)[:1024]",31.442251353788137,0.030705323587683728,0.07104664951033489,0.07104664951033489,0.3010526788924852,0.5079580019195361,3.969144013538596,202,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,512,303,3,2,3,"permute(master,303)[:512]",12.854908840046063,0.025107243828214967,0.15962988456052743,0.15962988456052743,0.5777271750225598,0.707766686308337,3.1307596041851724,105,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,256,303,3,2,3,"permute(master,303)[:256]",6.061335503820603,0.02367709181179923,0.3662036649211667,0.3662036649211667,0.6644781957777564,0.8387744922360313,2.464279816960979,52,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,128,303,3,2,3,"permute(master,303)[:128]",3.116421611526343,0.024347043840049553,0.5340978253768338,0.5340978253768338,0.8658240937629001,0.9776892438609501,1.6671170452660955,24,1e-06,severe_degeneracy,1.15,1.0,0.6
ieee5,2048,303,3,3,3,"permute(master,303)[:2048]",19.375521591634428,0.009460703902165248,0.08998300079498284,0.08998300079498284,0.40588286344618585,0.6576077577166821,3.2899008730986257,111,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,1024,303,3,3,3,"permute(master,303)[:1024]",11.63425334220867,0.011361575529500654,0.13289898407430475,0.13289898407430475,0.5783733322348457,0.8348698887733572,2.666433285308825,50,1e-06,severe_degeneracy,1.05,1.0,0.5
ieee5,512,303,3,3,3,"permute(master,303)[:512]",4.975654973803059,0.0097180761207091,0.29708585590394687,0.29708585590394687,0.8308940669402781,0.9854510433610848,1.9004137169331168,24,1e-06,severe_degeneracy,0.9500000000000001,1.0,0.4
